datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-24 20:00:00,Brooklyn,-37.8220978,144.8471,11.625,PM10,ug/m3
2023-03-24 20:00:00,Geelong South,-38.17356,144.3703,10.532,PM10,ug/m3
2023-03-25 20:00:00,Mooroolbark,-37.7749672,145.3285,12.667,PM10,ug/m3
2023-03-25 20:00:00,Footscray,-37.803709,144.869342,10.01,PM10,ug/m3
2023-03-25 20:00:00,Brooklyn,-37.8220978,144.8471,12.992,PM10,ug/m3
2023-03-25 20:00:00,Alphington,-37.7784081,145.0306,16.3,PM10,ug/m3
2023-03-25 20:00:00,Dandenong,-37.98576,145.1987,14.175,PM10,ug/m3
2023-03-25 20:00:00,Brooklyn,-37.8220978,144.8471,12.992,PM10,ug/m3
2023-03-25 20:00:00,Brooklyn,-37.8220978,144.8471,12.992,PM10,ug/m3
2023-03-25 20:00:00,Geelong South,-38.17356,144.3703,10.083,PM10,ug/m3
2023-03-26 20:00:00,Mooroolbark,-37.7749672,145.3285,25.504,PM10,ug/m3
2023-03-26 20:00:00,Footscray,-37.803709,144.869342,27.651,PM10,ug/m3
2023-03-26 20:00:00,Brooklyn,-37.8220978,144.8471,28.634,PM10,ug/m3
2023-03-26 20:00:00,Alphington,-37.7784081,145.0306,30.086,PM10,ug/m3
2023-03-26 20:00:00,Dandenong,-37.98576,145.1987,18.705,PM10,ug/m3
2023-03-26 20:00:00,Brooklyn,-37.8220978,144.8471,28.634,PM10,ug/m3
2023-03-26 20:00:00,Brooklyn,-37.8220978,144.8471,28.634,PM10,ug/m3
2023-03-26 20:00:00,Geelong South,-38.17356,144.3703,16.363,PM10,ug/m3
2023-03-27 20:00:00,Mooroolbark,-37.7749672,145.3285,8.41,PM10,ug/m3
2023-03-27 20:00:00,Footscray,-37.803709,144.869342,11.119,PM10,ug/m3
2023-03-27 20:00:00,Brooklyn,-37.8220978,144.8471,11.398,PM10,ug/m3
2023-03-27 20:00:00,Alphington,-37.7784081,145.0306,9.142,PM10,ug/m3
2023-03-27 20:00:00,Dandenong,-37.98576,145.1987,9.002,PM10,ug/m3
2023-03-27 20:00:00,Brooklyn,-37.8220978,144.8471,11.398,PM10,ug/m3
2023-03-27 20:00:00,Brooklyn,-37.8220978,144.8471,11.398,PM10,ug/m3
2023-03-27 20:00:00,Geelong South,-38.17356,144.3703,12.646,PM10,ug/m3
2023-03-28 20:00:00,Mooroolbark,-37.7749672,145.3285,12.964,PM10,ug/m3
2023-03-28 20:00:00,Footscray,-37.803709,144.869342,6.542,PM10,ug/m3
2023-03-28 20:00:00,Brooklyn,-37.8220978,144.8471,9.124,PM10,ug/m3
2023-03-28 20:00:00,Alphington,-37.7784081,145.0306,10.711,PM10,ug/m3
2023-03-28 20:00:00,Dandenong,-37.98576,145.1987,14.906,PM10,ug/m3
2023-03-28 20:00:00,Brooklyn,-37.8220978,144.8471,9.124,PM10,ug/m3
2023-03-28 20:00:00,Brooklyn,-37.8220978,144.8471,9.124,PM10,ug/m3
2023-03-28 20:00:00,Geelong South,-38.17356,144.3703,7.043,PM10,ug/m3
2023-03-29 20:00:00,Mooroolbark,-37.7749672,145.3285,14.113,PM10,ug/m3
2023-03-29 20:00:00,Footscray,-37.803709,144.869342,14.367,PM10,ug/m3
2023-03-29 20:00:00,Brooklyn,-37.8220978,144.8471,14.984,PM10,ug/m3
2023-03-29 20:00:00,Alphington,-37.7784081,145.0306,13.965,PM10,ug/m3
2023-03-29 20:00:00,Dandenong,-37.98576,145.1987,10.612,PM10,ug/m3
2023-03-29 20:00:00,Brooklyn,-37.8220978,144.8471,14.984,PM10,ug/m3
2023-03-29 20:00:00,Brooklyn,-37.8220978,144.8471,14.984,PM10,ug/m3
2023-03-29 20:00:00,Geelong South,-38.17356,144.3703,16.611,PM10,ug/m3
2023-03-30 20:00:00,Mooroolbark,-37.7749672,145.3285,9.472,PM10,ug/m3
2023-03-30 20:00:00,Footscray,-37.803709,144.869342,13.672,PM10,ug/m3
2023-03-30 20:00:00,Brooklyn,-37.8220978,144.8471,18.695,PM10,ug/m3
2023-03-30 20:00:00,Alphington,-37.7784081,145.0306,14.614,PM10,ug/m3
2023-03-30 20:00:00,Dandenong,-37.98576,145.1987,9.351,PM10,ug/m3
2023-03-30 20:00:00,Brooklyn,-37.8220978,144.8471,18.695,PM10,ug/m3
2023-03-30 20:00:00,Brooklyn,-37.8220978,144.8471,18.695,PM10,ug/m3
2023-03-31 20:00:00,Mooroolbark,-37.7749672,145.3285,15.998,PM10,ug/m3
2023-03-31 20:00:00,Footscray,-37.803709,144.869342,17.155,PM10,ug/m3
2023-03-31 20:00:00,Brooklyn,-37.8220978,144.8471,15.6,PM10,ug/m3
2023-03-31 20:00:00,Alphington,-37.7784081,145.0306,13.346,PM10,ug/m3
2023-03-31 20:00:00,Dandenong,-37.98576,145.1987,12.48,PM10,ug/m3
2023-03-31 20:00:00,Brooklyn,-37.8220978,144.8471,15.6,PM10,ug/m3
2023-03-31 20:00:00,Brooklyn,-37.8220978,144.8471,15.6,PM10,ug/m3
2023-03-31 20:00:00,Geelong South,-38.17356,144.3703,16.337,PM10,ug/m3
2023-04-01 20:00:00,Mooroolbark,-37.7749672,145.3285,13.918,PM10,ug/m3
2023-04-01 20:00:00,Footscray,-37.803709,144.869342,10.897,PM10,ug/m3
2023-04-01 20:00:00,Brooklyn,-37.8220978,144.8471,14.024,PM10,ug/m3
2023-04-01 20:00:00,Alphington,-37.7784081,145.0306,15.645,PM10,ug/m3
2023-04-01 20:00:00,Dandenong,-37.98576,145.1987,13.175,PM10,ug/m3
2023-04-01 20:00:00,Brooklyn,-37.8220978,144.8471,14.024,PM10,ug/m3
2023-04-01 20:00:00,Brooklyn,-37.8220978,144.8471,14.024,PM10,ug/m3
2023-04-01 20:00:00,Geelong South,-38.17356,144.3703,25.788,PM10,ug/m3
2023-04-02 20:00:00,Mooroolbark,-37.7749672,145.3285,8.375,PM10,ug/m3
2023-04-02 20:00:00,Footscray,-37.803709,144.869342,13.026,PM10,ug/m3
2023-04-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.731,PM10,ug/m3
2023-04-02 20:00:00,Alphington,-37.7784081,145.0306,8.472,PM10,ug/m3
2023-04-02 20:00:00,Dandenong,-37.98576,145.1987,10.559,PM10,ug/m3
2023-04-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.731,PM10,ug/m3
2023-04-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.731,PM10,ug/m3
2023-04-02 20:00:00,Geelong South,-38.17356,144.3703,19.234,PM10,ug/m3
2023-04-03 20:00:00,Mooroolbark,-37.7749672,145.3285,17.457,PM10,ug/m3
2023-04-03 20:00:00,Footscray,-37.803709,144.869342,35.769,PM10,ug/m3
2023-04-03 20:00:00,Brooklyn,-37.8220978,144.8471,22.252,PM10,ug/m3
2023-04-03 20:00:00,Alphington,-37.7784081,145.0306,26.137,PM10,ug/m3
2023-04-03 20:00:00,Dandenong,-37.98576,145.1987,34.129,PM10,ug/m3
2023-04-03 20:00:00,Brooklyn,-37.8220978,144.8471,22.252,PM10,ug/m3
2023-04-03 20:00:00,Brooklyn,-37.8220978,144.8471,22.252,PM10,ug/m3
2023-04-03 20:00:00,Geelong South,-38.17356,144.3703,32.743,PM10,ug/m3
2023-04-04 20:00:00,Mooroolbark,-37.7749672,145.3285,27.412,PM10,ug/m3
2023-04-04 20:00:00,Footscray,-37.803709,144.869342,21.827,PM10,ug/m3
2023-04-04 20:00:00,Brooklyn,-37.8220978,144.8471,23.558,PM10,ug/m3
2023-04-04 20:00:00,Alphington,-37.7784081,145.0306,24.372,PM10,ug/m3
2023-04-04 20:00:00,Dandenong,-37.98576,145.1987,26.318,PM10,ug/m3
2023-04-04 20:00:00,Brooklyn,-37.8220978,144.8471,23.558,PM10,ug/m3
2023-04-04 20:00:00,Brooklyn,-37.8220978,144.8471,23.558,PM10,ug/m3
2023-04-05 20:00:00,Mooroolbark,-37.7749672,145.3285,22.913,PM10,ug/m3
2023-04-05 20:00:00,Footscray,-37.803709,144.869342,22.871,PM10,ug/m3
2023-04-05 20:00:00,Brooklyn,-37.8220978,144.8471,22.772,PM10,ug/m3
2023-04-05 20:00:00,Alphington,-37.7784081,145.0306,24.091,PM10,ug/m3
2023-04-05 20:00:00,Dandenong,-37.98576,145.1987,23.966,PM10,ug/m3
2023-04-05 20:00:00,Brooklyn,-37.8220978,144.8471,22.772,PM10,ug/m3
2023-04-05 20:00:00,Brooklyn,-37.8220978,144.8471,22.772,PM10,ug/m3
2023-04-05 20:00:00,Geelong South,-38.17356,144.3703,18.001,PM10,ug/m3
2023-04-06 20:00:00,Mooroolbark,-37.7749672,145.3285,60.857,PM10,ug/m3
2023-04-06 20:00:00,Footscray,-37.803709,144.869342,41.952,PM10,ug/m3
2023-04-06 20:00:00,Brooklyn,-37.8220978,144.8471,43.547,PM10,ug/m3
2023-04-06 20:00:00,Alphington,-37.7784081,145.0306,44.766,PM10,ug/m3
2023-04-06 20:00:00,Dandenong,-37.98576,145.1987,55.649,PM10,ug/m3
2023-04-06 20:00:00,Brooklyn,-37.8220978,144.8471,43.547,PM10,ug/m3
2023-04-06 20:00:00,Brooklyn,-37.8220978,144.8471,43.547,PM10,ug/m3
2023-04-06 20:00:00,Geelong South,-38.17356,144.3703,32.45,PM10,ug/m3
2023-04-07 20:00:00,Mooroolbark,-37.7749672,145.3285,9.78,PM10,ug/m3
2023-04-07 20:00:00,Footscray,-37.803709,144.869342,12.207,PM10,ug/m3
2023-04-07 20:00:00,Brooklyn,-37.8220978,144.8471,15.054,PM10,ug/m3
2023-04-07 20:00:00,Alphington,-37.7784081,145.0306,8.611,PM10,ug/m3
2023-04-07 20:00:00,Dandenong,-37.98576,145.1987,9.43,PM10,ug/m3
2023-04-07 20:00:00,Brooklyn,-37.8220978,144.8471,15.054,PM10,ug/m3
2023-04-07 20:00:00,Brooklyn,-37.8220978,144.8471,15.054,PM10,ug/m3
2023-04-07 20:00:00,Geelong South,-38.17356,144.3703,18.521,PM10,ug/m3
2023-04-08 20:00:00,Mooroolbark,-37.7749672,145.3285,3.918,PM10,ug/m3
2023-04-08 20:00:00,Footscray,-37.803709,144.869342,12.795,PM10,ug/m3
2023-04-08 20:00:00,Brooklyn,-37.8220978,144.8471,12.587,PM10,ug/m3
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,7.355,PM10,ug/m3
2023-04-08 20:00:00,Brooklyn,-37.8220978,144.8471,12.587,PM10,ug/m3
2023-04-08 20:00:00,Brooklyn,-37.8220978,144.8471,12.587,PM10,ug/m3
2023-04-08 20:00:00,Geelong South,-38.17356,144.3703,14.537,PM10,ug/m3
2023-04-09 20:00:00,Mooroolbark,-37.7749672,145.3285,9.645,PM10,ug/m3
2023-04-09 20:00:00,Footscray,-37.803709,144.869342,19.285,PM10,ug/m3
2023-04-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.155,PM10,ug/m3
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,14.052,PM10,ug/m3
2023-04-09 20:00:00,Dandenong,-37.98576,145.1987,10.693,PM10,ug/m3
2023-04-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.155,PM10,ug/m3
2023-04-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.155,PM10,ug/m3
2023-04-09 20:00:00,Geelong South,-38.17356,144.3703,18.264,PM10,ug/m3
2023-04-10 20:00:00,Mooroolbark,-37.7749672,145.3285,10.573,PM10,ug/m3
2023-04-10 20:00:00,Footscray,-37.803709,144.869342,9.941,PM10,ug/m3
2023-04-10 20:00:00,Brooklyn,-37.8220978,144.8471,13.878,PM10,ug/m3
2023-04-10 20:00:00,Alphington,-37.7784081,145.0306,10.003,PM10,ug/m3
2023-04-10 20:00:00,Brooklyn,-37.8220978,144.8471,13.878,PM10,ug/m3
2023-04-10 20:00:00,Brooklyn,-37.8220978,144.8471,13.878,PM10,ug/m3
2023-04-10 20:00:00,Geelong South,-38.17356,144.3703,5.984,PM10,ug/m3
2023-04-11 20:00:00,Mooroolbark,-37.7749672,145.3285,23.335,PM10,ug/m3
2023-04-11 20:00:00,Footscray,-37.803709,144.869342,26.443,PM10,ug/m3
2023-04-11 20:00:00,Brooklyn,-37.8220978,144.8471,34.608,PM10,ug/m3
2023-04-11 20:00:00,Alphington,-37.7784081,145.0306,18.745,PM10,ug/m3
2023-04-11 20:00:00,Brooklyn,-37.8220978,144.8471,34.608,PM10,ug/m3
2023-04-11 20:00:00,Brooklyn,-37.8220978,144.8471,34.608,PM10,ug/m3
2023-04-11 20:00:00,Geelong South,-38.17356,144.3703,22.86,PM10,ug/m3
2023-04-12 20:00:00,Mooroolbark,-37.7749672,145.3285,10.578,PM10,ug/m3
2023-04-12 20:00:00,Footscray,-37.803709,144.869342,12.49,PM10,ug/m3
2023-04-12 20:00:00,Brooklyn,-37.8220978,144.8471,18.852,PM10,ug/m3
2023-04-12 20:00:00,Alphington,-37.7784081,145.0306,11.048,PM10,ug/m3
2023-04-12 20:00:00,Dandenong,-37.98576,145.1987,10.021,PM10,ug/m3
2023-04-12 20:00:00,Brooklyn,-37.8220978,144.8471,18.852,PM10,ug/m3
2023-04-12 20:00:00,Brooklyn,-37.8220978,144.8471,18.852,PM10,ug/m3
2023-04-12 20:00:00,Geelong South,-38.17356,144.3703,13.299,PM10,ug/m3
2023-04-13 20:00:00,Mooroolbark,-37.7749672,145.3285,11.05,PM10,ug/m3
2023-04-13 20:00:00,Footscray,-37.803709,144.869342,15.215,PM10,ug/m3
2023-04-13 20:00:00,Brooklyn,-37.8220978,144.8471,12.217,PM10,ug/m3
2023-04-13 20:00:00,Alphington,-37.7784081,145.0306,14.205,PM10,ug/m3
2023-04-13 20:00:00,Brooklyn,-37.8220978,144.8471,12.217,PM10,ug/m3
2023-04-13 20:00:00,Brooklyn,-37.8220978,144.8471,12.217,PM10,ug/m3
2023-04-13 20:00:00,Geelong South,-38.17356,144.3703,20.969,PM10,ug/m3
2023-04-14 20:00:00,Mooroolbark,-37.7749672,145.3285,25.957,PM10,ug/m3
2023-04-14 20:00:00,Footscray,-37.803709,144.869342,22.961,PM10,ug/m3
2023-04-14 20:00:00,Brooklyn,-37.8220978,144.8471,31.653,PM10,ug/m3
2023-04-14 20:00:00,Alphington,-37.7784081,145.0306,20.854,PM10,ug/m3
2023-04-14 20:00:00,Brooklyn,-37.8220978,144.8471,31.653,PM10,ug/m3
2023-04-14 20:00:00,Brooklyn,-37.8220978,144.8471,31.653,PM10,ug/m3
2023-04-14 20:00:00,Geelong South,-38.17356,144.3703,16.754,PM10,ug/m3
2023-04-15 20:00:00,Mooroolbark,-37.7749672,145.3285,16.736,PM10,ug/m3
2023-04-15 20:00:00,Footscray,-37.803709,144.869342,3.592,PM10,ug/m3
2023-04-15 20:00:00,Brooklyn,-37.8220978,144.8471,5.524,PM10,ug/m3
2023-04-15 20:00:00,Alphington,-37.7784081,145.0306,6.868,PM10,ug/m3
2023-04-15 20:00:00,Dandenong,-37.98576,145.1987,4.426,PM10,ug/m3
2023-04-15 20:00:00,Brooklyn,-37.8220978,144.8471,5.524,PM10,ug/m3
2023-04-15 20:00:00,Brooklyn,-37.8220978,144.8471,5.524,PM10,ug/m3
2023-04-15 20:00:00,Geelong South,-38.17356,144.3703,5.558,PM10,ug/m3
2023-04-16 20:00:00,Mooroolbark,-37.7749672,145.3285,22.672,PM10,ug/m3
2023-04-16 20:00:00,Footscray,-37.803709,144.869342,13.109,PM10,ug/m3
2023-04-16 20:00:00,Brooklyn,-37.8220978,144.8471,15.613,PM10,ug/m3
2023-04-16 20:00:00,Alphington,-37.7784081,145.0306,18.258,PM10,ug/m3
2023-04-16 20:00:00,Dandenong,-37.98576,145.1987,14.978,PM10,ug/m3
2023-04-16 20:00:00,Brooklyn,-37.8220978,144.8471,15.613,PM10,ug/m3
2023-04-16 20:00:00,Brooklyn,-37.8220978,144.8471,15.613,PM10,ug/m3
2023-04-16 20:00:00,Geelong South,-38.17356,144.3703,13.474,PM10,ug/m3
2023-04-17 20:00:00,Mooroolbark,-37.7749672,145.3285,14.222,PM10,ug/m3
2023-04-17 20:00:00,Footscray,-37.803709,144.869342,24.361,PM10,ug/m3
2023-04-17 20:00:00,Brooklyn,-37.8220978,144.8471,37.902,PM10,ug/m3
2023-04-17 20:00:00,Alphington,-37.7784081,145.0306,19.813,PM10,ug/m3
2023-04-17 20:00:00,Dandenong,-37.98576,145.1987,12.669,PM10,ug/m3
2023-04-17 20:00:00,Brooklyn,-37.8220978,144.8471,37.902,PM10,ug/m3
2023-04-17 20:00:00,Brooklyn,-37.8220978,144.8471,37.902,PM10,ug/m3
2023-04-17 20:00:00,Geelong South,-38.17356,144.3703,20.967,PM10,ug/m3
2023-04-18 20:00:00,Mooroolbark,-37.7749672,145.3285,17.551,PM10,ug/m3
2023-04-18 20:00:00,Footscray,-37.803709,144.869342,15.218,PM10,ug/m3
2023-04-18 20:00:00,Brooklyn,-37.8220978,144.8471,25.616,PM10,ug/m3
2023-04-18 20:00:00,Alphington,-37.7784081,145.0306,13.923,PM10,ug/m3
2023-04-18 20:00:00,Dandenong,-37.98576,145.1987,14.642,PM10,ug/m3
2023-04-18 20:00:00,Brooklyn,-37.8220978,144.8471,25.616,PM10,ug/m3
2023-04-18 20:00:00,Brooklyn,-37.8220978,144.8471,25.616,PM10,ug/m3
2023-04-18 20:00:00,Geelong South,-38.17356,144.3703,25.809,PM10,ug/m3
2023-04-19 20:00:00,Mooroolbark,-37.7749672,145.3285,19.885,PM10,ug/m3
2023-04-19 20:00:00,Footscray,-37.803709,144.869342,54.723,PM10,ug/m3
2023-04-19 20:00:00,Brooklyn,-37.8220978,144.8471,17.204,PM10,ug/m3
2023-04-19 20:00:00,Alphington,-37.7784081,145.0306,27.108,PM10,ug/m3
2023-04-19 20:00:00,Dandenong,-37.98576,145.1987,26.525,PM10,ug/m3
2023-04-19 20:00:00,Brooklyn,-37.8220978,144.8471,17.204,PM10,ug/m3
2023-04-19 20:00:00,Brooklyn,-37.8220978,144.8471,17.204,PM10,ug/m3
2023-04-19 20:00:00,Geelong South,-38.17356,144.3703,23.479,PM10,ug/m3
2023-04-20 20:00:00,Mooroolbark,-37.7749672,145.3285,24.886,PM10,ug/m3
2023-04-20 20:00:00,Footscray,-37.803709,144.869342,26.668,PM10,ug/m3
2023-04-20 20:00:00,Brooklyn,-37.8220978,144.8471,17.562,PM10,ug/m3
2023-04-20 20:00:00,Alphington,-37.7784081,145.0306,24.244,PM10,ug/m3
2023-04-20 20:00:00,Dandenong,-37.98576,145.1987,19.799,PM10,ug/m3
2023-04-20 20:00:00,Brooklyn,-37.8220978,144.8471,17.562,PM10,ug/m3
2023-04-20 20:00:00,Brooklyn,-37.8220978,144.8471,17.562,PM10,ug/m3
2023-04-20 20:00:00,Geelong South,-38.17356,144.3703,18.313,PM10,ug/m3
2023-04-21 20:00:00,Mooroolbark,-37.7749672,145.3285,32.931,PM10,ug/m3
2023-04-21 20:00:00,Footscray,-37.803709,144.869342,19.183,PM10,ug/m3
2023-04-21 20:00:00,Brooklyn,-37.8220978,144.8471,12.913,PM10,ug/m3
2023-04-21 20:00:00,Alphington,-37.7784081,145.0306,16.452,PM10,ug/m3
2023-04-21 20:00:00,Dandenong,-37.98576,145.1987,14.359,PM10,ug/m3
2023-04-21 20:00:00,Brooklyn,-37.8220978,144.8471,12.912,PM10,ug/m3
2023-04-21 20:00:00,Brooklyn,-37.8220978,144.8471,12.912,PM10,ug/m3
2023-04-21 20:00:00,Geelong South,-38.17356,144.3703,24.719,PM10,ug/m3
2023-04-22 20:00:00,Mooroolbark,-37.7749672,145.3285,11.521,PM10,ug/m3
2023-04-22 20:00:00,Footscray,-37.803709,144.869342,10.276,PM10,ug/m3
2023-04-22 20:00:00,Brooklyn,-37.8220978,144.8471,10.726,PM10,ug/m3
2023-04-22 20:00:00,Alphington,-37.7784081,145.0306,12.005,PM10,ug/m3
2023-04-22 20:00:00,Dandenong,-37.98576,145.1987,7.037,PM10,ug/m3
2023-04-22 20:00:00,Brooklyn,-37.8220978,144.8471,10.726,PM10,ug/m3
2023-04-22 20:00:00,Brooklyn,-37.8220978,144.8471,10.726,PM10,ug/m3
2023-04-22 20:00:00,Geelong South,-38.17356,144.3703,15.156,PM10,ug/m3
2023-04-23 20:00:00,Mooroolbark,-37.7749672,145.3285,16.38,PM10,ug/m3
2023-04-23 20:00:00,Footscray,-37.803709,144.869342,16.512,PM10,ug/m3
2023-04-23 20:00:00,Brooklyn,-37.8220978,144.8471,18.961,PM10,ug/m3
2023-04-23 20:00:00,Alphington,-37.7784081,145.0306,18.774,PM10,ug/m3
2023-04-23 20:00:00,Dandenong,-37.98576,145.1987,16.174,PM10,ug/m3
2023-04-23 20:00:00,Brooklyn,-37.8220978,144.8471,18.961,PM10,ug/m3
2023-04-23 20:00:00,Brooklyn,-37.8220978,144.8471,18.961,PM10,ug/m3
2023-04-23 20:00:00,Geelong South,-38.17356,144.3703,20.441,PM10,ug/m3
2023-04-24 20:00:00,Mooroolbark,-37.7749672,145.3285,22.942,PM10,ug/m3
2023-04-24 20:00:00,Footscray,-37.803709,144.869342,23.21,PM10,ug/m3
2023-04-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.267,PM10,ug/m3
2023-04-24 20:00:00,Alphington,-37.7784081,145.0306,24.273,PM10,ug/m3
2023-04-24 20:00:00,Dandenong,-37.98576,145.1987,23.716,PM10,ug/m3
2023-04-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.267,PM10,ug/m3
2023-04-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.267,PM10,ug/m3
2023-04-24 20:00:00,Geelong South,-38.17356,144.3703,51.625,PM10,ug/m3
2023-04-25 20:00:00,Mooroolbark,-37.7749672,145.3285,34.611,PM10,ug/m3
2023-04-25 20:00:00,Footscray,-37.803709,144.869342,30.246,PM10,ug/m3
2023-04-25 20:00:00,Brooklyn,-37.8220978,144.8471,28.644,PM10,ug/m3
2023-04-25 20:00:00,Alphington,-37.7784081,145.0306,31.444,PM10,ug/m3
2023-04-25 20:00:00,Dandenong,-37.98576,145.1987,31.577,PM10,ug/m3
2023-04-25 20:00:00,Brooklyn,-37.8220978,144.8471,28.644,PM10,ug/m3
2023-04-25 20:00:00,Brooklyn,-37.8220978,144.8471,28.644,PM10,ug/m3
2023-04-25 20:00:00,Geelong South,-38.17356,144.3703,21.878,PM10,ug/m3
2023-04-26 20:00:00,Mooroolbark,-37.7749672,145.3285,18.054,PM10,ug/m3
2023-04-26 20:00:00,Footscray,-37.803709,144.869342,20.978,PM10,ug/m3
2023-04-26 20:00:00,Brooklyn,-37.8220978,144.8471,23.478,PM10,ug/m3
2023-04-26 20:00:00,Alphington,-37.7784081,145.0306,19.445,PM10,ug/m3
2023-04-26 20:00:00,Dandenong,-37.98576,145.1987,16.706,PM10,ug/m3
2023-04-26 20:00:00,Brooklyn,-37.8220978,144.8471,23.478,PM10,ug/m3
2023-04-26 20:00:00,Brooklyn,-37.8220978,144.8471,23.478,PM10,ug/m3
2023-04-26 20:00:00,Geelong South,-38.17356,144.3703,33.964,PM10,ug/m3
2023-04-27 20:00:00,Mooroolbark,-37.7749672,145.3285,22.603,PM10,ug/m3
2023-04-27 20:00:00,Footscray,-37.803709,144.869342,26.932,PM10,ug/m3
2023-04-27 20:00:00,Brooklyn,-37.8220978,144.8471,29.955,PM10,ug/m3
2023-04-27 20:00:00,Alphington,-37.7784081,145.0306,23.553,PM10,ug/m3
2023-04-27 20:00:00,Dandenong,-37.98576,145.1987,22.441,PM10,ug/m3
2023-04-27 20:00:00,Brooklyn,-37.8220978,144.8471,29.956,PM10,ug/m3
2023-04-27 20:00:00,Brooklyn,-37.8220978,144.8471,29.956,PM10,ug/m3
2023-04-27 20:00:00,Geelong South,-38.17356,144.3703,31.533,PM10,ug/m3
2023-04-28 20:00:00,Mooroolbark,-37.7749672,145.3285,5.412,PM10,ug/m3
2023-04-28 20:00:00,Footscray,-37.803709,144.869342,18.479,PM10,ug/m3
2023-04-28 20:00:00,Brooklyn,-37.8220978,144.8471,16.894,PM10,ug/m3
2023-04-28 20:00:00,Alphington,-37.7784081,145.0306,14.037,PM10,ug/m3
2023-04-28 20:00:00,Dandenong,-37.98576,145.1987,12.648,PM10,ug/m3
2023-04-28 20:00:00,Brooklyn,-37.8220978,144.8471,16.894,PM10,ug/m3
2023-04-28 20:00:00,Brooklyn,-37.8220978,144.8471,16.894,PM10,ug/m3
2023-04-28 20:00:00,Geelong South,-38.17356,144.3703,23.526,PM10,ug/m3
2023-04-29 20:00:00,Mooroolbark,-37.7749672,145.3285,22.518,PM10,ug/m3
2023-04-29 20:00:00,Footscray,-37.803709,144.869342,28.65,PM10,ug/m3
2023-04-29 20:00:00,Brooklyn,-37.8220978,144.8471,25.967,PM10,ug/m3
2023-04-29 20:00:00,Alphington,-37.7784081,145.0306,26.838,PM10,ug/m3
2023-04-29 20:00:00,Dandenong,-37.98576,145.1987,21.61,PM10,ug/m3
2023-04-29 20:00:00,Brooklyn,-37.8220978,144.8471,25.967,PM10,ug/m3
2023-04-29 20:00:00,Brooklyn,-37.8220978,144.8471,25.967,PM10,ug/m3
2023-04-29 20:00:00,Geelong South,-38.17356,144.3703,22.374,PM10,ug/m3
2023-04-30 20:00:00,Mooroolbark,-37.7749672,145.3285,16.451,PM10,ug/m3
2023-04-30 20:00:00,Footscray,-37.803709,144.869342,26.114,PM10,ug/m3
2023-04-30 20:00:00,Brooklyn,-37.8220978,144.8471,21.667,PM10,ug/m3
2023-04-30 20:00:00,Alphington,-37.7784081,145.0306,22.943,PM10,ug/m3
2023-04-30 20:00:00,Dandenong,-37.98576,145.1987,28.124,PM10,ug/m3
2023-04-30 20:00:00,Brooklyn,-37.8220978,144.8471,21.667,PM10,ug/m3
2023-04-30 20:00:00,Brooklyn,-37.8220978,144.8471,21.667,PM10,ug/m3
2023-04-30 20:00:00,Geelong South,-38.17356,144.3703,36.715,PM10,ug/m3
2023-05-01 20:00:00,Mooroolbark,-37.7749672,145.3285,24.953,PM10,ug/m3
2023-05-01 20:00:00,Footscray,-37.803709,144.869342,26.55,PM10,ug/m3
2023-05-01 20:00:00,Brooklyn,-37.8220978,144.8471,36.083,PM10,ug/m3
2023-05-01 20:00:00,Alphington,-37.7784081,145.0306,30.136,PM10,ug/m3
2023-05-01 20:00:00,Dandenong,-37.98576,145.1987,24.145,PM10,ug/m3
2023-05-01 20:00:00,Brooklyn,-37.8220978,144.8471,36.083,PM10,ug/m3
2023-05-01 20:00:00,Brooklyn,-37.8220978,144.8471,36.083,PM10,ug/m3
2023-05-01 20:00:00,Geelong South,-38.17356,144.3703,27.133,PM10,ug/m3
2023-05-02 20:00:00,Mooroolbark,-37.7749672,145.3285,13.033,PM10,ug/m3
2023-05-02 20:00:00,Footscray,-37.803709,144.869342,9.012,PM10,ug/m3
2023-05-02 20:00:00,Brooklyn,-37.8220978,144.8471,8.132,PM10,ug/m3
2023-05-02 20:00:00,Alphington,-37.7784081,145.0306,11.197,PM10,ug/m3
2023-05-02 20:00:00,Dandenong,-37.98576,145.1987,9.535,PM10,ug/m3
2023-05-02 20:00:00,Brooklyn,-37.8220978,144.8471,8.131,PM10,ug/m3
2023-05-02 20:00:00,Brooklyn,-37.8220978,144.8471,8.131,PM10,ug/m3
2023-05-02 20:00:00,Geelong South,-38.17356,144.3703,6.973,PM10,ug/m3
2023-05-03 20:00:00,Footscray,-37.803709,144.869342,21.734,PM10,ug/m3
2023-05-03 20:00:00,Brooklyn,-37.8220978,144.8471,21.398,PM10,ug/m3
2023-05-03 20:00:00,Alphington,-37.7784081,145.0306,21.862,PM10,ug/m3
