datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-02-15 12:00:00,Brooklyn,-37.8220978,144.8471,16.705,BSP,1/Mm
2023-02-15 12:00:00,Brooklyn,-37.8220978,144.8471,38.721,PM10,ug/m3
2023-02-15 12:00:00,Brooklyn,-37.8220978,144.8471,29.085,DBT,deg.C
2023-02-15 12:00:00,Brooklyn,-37.8220978,144.8471,38.721,PM10,ug/m3
2023-02-15 12:00:00,Brooklyn,-37.8220978,144.8471,16.705,BSP,1/Mm
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,30.249,DBT,deg.C
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,18.332,BSP,1/Mm
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,31.119,PM10,ug/m3
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,18.332,BSP,1/Mm
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,31.119,PM10,ug/m3
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,30.249,DBT,deg.C
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,31.119,PM10,ug/m3
2023-02-15 13:00:00,Brooklyn,-37.8220978,144.8471,18.332,BSP,1/Mm
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,31.277,DBT,deg.C
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,17.337,BSP,1/Mm
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,38.299,PM10,ug/m3
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,17.337,BSP,1/Mm
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,38.299,PM10,ug/m3
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,31.277,DBT,deg.C
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,38.299,PM10,ug/m3
2023-02-15 14:00:00,Brooklyn,-37.8220978,144.8471,17.337,BSP,1/Mm
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,29.529,DBT,deg.C
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,17.171,BSP,1/Mm
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,65.494,PM10,ug/m3
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,17.171,BSP,1/Mm
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,65.494,PM10,ug/m3
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,29.529,DBT,deg.C
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,65.494,PM10,ug/m3
2023-02-15 15:00:00,Brooklyn,-37.8220978,144.8471,17.171,BSP,1/Mm
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,29.578,DBT,deg.C
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,18.616,BSP,1/Mm
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,16.088,PM10,ug/m3
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,18.616,BSP,1/Mm
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,16.088,PM10,ug/m3
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,29.578,DBT,deg.C
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,16.088,PM10,ug/m3
2023-02-15 16:00:00,Brooklyn,-37.8220978,144.8471,18.616,BSP,1/Mm
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,29.145,DBT,deg.C
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,18.293,BSP,1/Mm
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,25.673,PM10,ug/m3
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,18.292,BSP,1/Mm
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,25.673,PM10,ug/m3
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,29.145,DBT,deg.C
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,25.673,PM10,ug/m3
2023-02-15 17:00:00,Brooklyn,-37.8220978,144.8471,18.292,BSP,1/Mm
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,28.386,DBT,deg.C
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,18.705,BSP,1/Mm
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,44.979,PM10,ug/m3
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,18.705,BSP,1/Mm
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,44.979,PM10,ug/m3
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,28.386,DBT,deg.C
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,44.979,PM10,ug/m3
2023-02-15 18:00:00,Brooklyn,-37.8220978,144.8471,18.705,BSP,1/Mm
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,25.211,DBT,deg.C
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,21.874,BSP,1/Mm
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,51.746,PM10,ug/m3
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,21.874,BSP,1/Mm
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,51.746,PM10,ug/m3
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,25.211,DBT,deg.C
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,51.746,PM10,ug/m3
2023-02-15 19:00:00,Brooklyn,-37.8220978,144.8471,21.874,BSP,1/Mm
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,23.636,DBT,deg.C
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,19.03,BSP,1/Mm
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,19.03,BSP,1/Mm
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,23.636,DBT,deg.C
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,19.03,BSP,1/Mm
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,22.966,DBT,deg.C
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,19.007,BSP,1/Mm
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,22.1,PM10,ug/m3
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,19.007,BSP,1/Mm
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,22.1,PM10,ug/m3
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,22.966,DBT,deg.C
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,22.1,PM10,ug/m3
2023-02-15 21:00:00,Brooklyn,-37.8220978,144.8471,19.007,BSP,1/Mm
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,21.691,DBT,deg.C
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,19.43,BSP,1/Mm
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,36.357,PM10,ug/m3
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,19.43,BSP,1/Mm
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,36.357,PM10,ug/m3
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,21.691,DBT,deg.C
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,36.357,PM10,ug/m3
2023-02-15 22:00:00,Brooklyn,-37.8220978,144.8471,19.43,BSP,1/Mm
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,21.137,DBT,deg.C
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,28.815,BSP,1/Mm
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,46.345,PM10,ug/m3
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,28.815,BSP,1/Mm
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,46.345,PM10,ug/m3
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,21.137,DBT,deg.C
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,46.345,PM10,ug/m3
2023-02-15 23:00:00,Brooklyn,-37.8220978,144.8471,28.815,BSP,1/Mm
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,20.333,DBT,deg.C
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,26.883,BSP,1/Mm
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,35.527,PM10,ug/m3
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,26.883,BSP,1/Mm
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,35.527,PM10,ug/m3
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,20.333,DBT,deg.C
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,35.527,PM10,ug/m3
2023-02-16 00:00:00,Brooklyn,-37.8220978,144.8471,26.883,BSP,1/Mm
2023-02-16 01:00:00,Brooklyn,-37.8220978,144.8471,19.192,DBT,deg.C
2023-02-16 01:00:00,Brooklyn,-37.8220978,144.8471,43.636,PM10,ug/m3
2023-02-16 01:00:00,Brooklyn,-37.8220978,144.8471,43.636,PM10,ug/m3
2023-02-16 01:00:00,Brooklyn,-37.8220978,144.8471,19.192,DBT,deg.C
2023-02-16 01:00:00,Brooklyn,-37.8220978,144.8471,43.636,PM10,ug/m3
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,18.68,DBT,deg.C
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,20.706,BSP,1/Mm
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,27.469,PM10,ug/m3
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,20.706,BSP,1/Mm
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,27.469,PM10,ug/m3
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,18.68,DBT,deg.C
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,27.469,PM10,ug/m3
2023-02-16 02:00:00,Brooklyn,-37.8220978,144.8471,20.706,BSP,1/Mm
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,18.241,DBT,deg.C
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,21.107,BSP,1/Mm
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,33.2,PM10,ug/m3
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,21.107,BSP,1/Mm
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,33.2,PM10,ug/m3
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,18.241,DBT,deg.C
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,33.2,PM10,ug/m3
2023-02-16 03:00:00,Brooklyn,-37.8220978,144.8471,21.107,BSP,1/Mm
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,18.106,DBT,deg.C
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,22.523,BSP,1/Mm
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,38.85,PM10,ug/m3
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,22.523,BSP,1/Mm
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,38.85,PM10,ug/m3
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,18.106,DBT,deg.C
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,38.85,PM10,ug/m3
2023-02-16 04:00:00,Brooklyn,-37.8220978,144.8471,22.523,BSP,1/Mm
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,18.46,DBT,deg.C
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,25.516,BSP,1/Mm
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,43.377,PM10,ug/m3
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,25.516,BSP,1/Mm
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,43.377,PM10,ug/m3
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,18.46,DBT,deg.C
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,43.377,PM10,ug/m3
2023-02-16 05:00:00,Brooklyn,-37.8220978,144.8471,25.516,BSP,1/Mm
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,19.028,DBT,deg.C
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,36.866,BSP,1/Mm
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,71.464,PM10,ug/m3
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,36.866,BSP,1/Mm
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,71.464,PM10,ug/m3
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,19.028,DBT,deg.C
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,71.464,PM10,ug/m3
2023-02-16 06:00:00,Brooklyn,-37.8220978,144.8471,36.866,BSP,1/Mm
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,21.666,DBT,deg.C
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,48.948,BSP,1/Mm
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,106.934,PM10,ug/m3
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,48.948,BSP,1/Mm
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,106.935,PM10,ug/m3
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,21.666,DBT,deg.C
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,106.934,PM10,ug/m3
2023-02-16 07:00:00,Brooklyn,-37.8220978,144.8471,48.948,BSP,1/Mm
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,24.587,DBT,deg.C
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,41.905,BSP,1/Mm
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,100.556,PM10,ug/m3
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,41.905,BSP,1/Mm
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,100.556,PM10,ug/m3
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,24.587,DBT,deg.C
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,100.556,PM10,ug/m3
2023-02-16 08:00:00,Brooklyn,-37.8220978,144.8471,41.905,BSP,1/Mm
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,27.552,DBT,deg.C
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,33.265,BSP,1/Mm
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,107.54,PM10,ug/m3
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,33.265,BSP,1/Mm
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,107.54,PM10,ug/m3
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,27.552,DBT,deg.C
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,107.54,PM10,ug/m3
2023-02-16 09:00:00,Brooklyn,-37.8220978,144.8471,33.265,BSP,1/Mm
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,30.123,DBT,deg.C
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,27.903,BSP,1/Mm
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,97.712,PM10,ug/m3
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,27.903,BSP,1/Mm
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,97.712,PM10,ug/m3
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,30.123,DBT,deg.C
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,97.712,PM10,ug/m3
2023-02-16 10:00:00,Brooklyn,-37.8220978,144.8471,27.903,BSP,1/Mm
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,31.782,DBT,deg.C
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,26.898,BSP,1/Mm
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,100.8,PM10,ug/m3
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,26.898,BSP,1/Mm
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,100.8,PM10,ug/m3
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,31.782,DBT,deg.C
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,100.8,PM10,ug/m3
2023-02-16 11:00:00,Brooklyn,-37.8220978,144.8471,26.898,BSP,1/Mm
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,33.612,DBT,deg.C
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,24.086,BSP,1/Mm
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,70.127,PM10,ug/m3
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,24.086,BSP,1/Mm
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,70.127,PM10,ug/m3
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,33.612,DBT,deg.C
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,70.127,PM10,ug/m3
2023-02-16 12:00:00,Brooklyn,-37.8220978,144.8471,24.086,BSP,1/Mm
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,35.554,DBT,deg.C
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,26.171,BSP,1/Mm
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,89.892,PM10,ug/m3
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,26.171,BSP,1/Mm
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,89.892,PM10,ug/m3
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,35.554,DBT,deg.C
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,89.892,PM10,ug/m3
2023-02-16 13:00:00,Brooklyn,-37.8220978,144.8471,26.171,BSP,1/Mm
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,36.448,DBT,deg.C
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,15.09,BSP,1/Mm
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,27.046,PM10,ug/m3
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,15.09,BSP,1/Mm
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,27.046,PM10,ug/m3
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,36.448,DBT,deg.C
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,27.046,PM10,ug/m3
2023-02-16 14:00:00,Brooklyn,-37.8220978,144.8471,15.09,BSP,1/Mm
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,36.613,DBT,deg.C
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,14.796,BSP,1/Mm
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,42.271,PM10,ug/m3
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,14.796,BSP,1/Mm
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,42.271,PM10,ug/m3
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,36.613,DBT,deg.C
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,42.271,PM10,ug/m3
2023-02-16 15:00:00,Brooklyn,-37.8220978,144.8471,14.796,BSP,1/Mm
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,35.615,DBT,deg.C
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,14.845,BSP,1/Mm
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,40.484,PM10,ug/m3
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,14.845,BSP,1/Mm
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,40.484,PM10,ug/m3
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,35.615,DBT,deg.C
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,40.484,PM10,ug/m3
2023-02-16 16:00:00,Brooklyn,-37.8220978,144.8471,14.845,BSP,1/Mm
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,34.67,DBT,deg.C
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,11.883,BSP,1/Mm
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,16.397,PM10,ug/m3
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,11.883,BSP,1/Mm
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,16.397,PM10,ug/m3
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,34.67,DBT,deg.C
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,16.397,PM10,ug/m3
2023-02-16 17:00:00,Brooklyn,-37.8220978,144.8471,11.883,BSP,1/Mm
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,31.134,DBT,deg.C
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,17.888,BSP,1/Mm
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,127.866,PM10,ug/m3
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,17.888,BSP,1/Mm
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,127.866,PM10,ug/m3
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,31.134,DBT,deg.C
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,127.866,PM10,ug/m3
2023-02-16 18:00:00,Brooklyn,-37.8220978,144.8471,17.888,BSP,1/Mm
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,26.794,DBT,deg.C
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,24.375,BSP,1/Mm
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,53.796,PM10,ug/m3
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,24.375,BSP,1/Mm
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,53.796,PM10,ug/m3
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,26.794,DBT,deg.C
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,53.796,PM10,ug/m3
2023-02-16 19:00:00,Brooklyn,-37.8220978,144.8471,24.375,BSP,1/Mm
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,26.033,DBT,deg.C
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,23.057,BSP,1/Mm
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,23.057,BSP,1/Mm
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,26.033,DBT,deg.C
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,23.057,BSP,1/Mm
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,24.661,DBT,deg.C
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,23.905,BSP,1/Mm
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,37.364,PM10,ug/m3
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,23.904,BSP,1/Mm
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,37.364,PM10,ug/m3
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,24.661,DBT,deg.C
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,37.364,PM10,ug/m3
2023-02-16 21:00:00,Brooklyn,-37.8220978,144.8471,23.904,BSP,1/Mm
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,24.488,DBT,deg.C
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,24.425,BSP,1/Mm
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,28.818,PM10,ug/m3
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,24.425,BSP,1/Mm
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,28.818,PM10,ug/m3
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,24.488,DBT,deg.C
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,28.818,PM10,ug/m3
2023-02-16 22:00:00,Brooklyn,-37.8220978,144.8471,24.425,BSP,1/Mm
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,26.05,DBT,deg.C
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,27.041,BSP,1/Mm
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,30.933,PM10,ug/m3
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,27.041,BSP,1/Mm
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,30.933,PM10,ug/m3
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,26.05,DBT,deg.C
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,30.933,PM10,ug/m3
2023-02-16 23:00:00,Brooklyn,-37.8220978,144.8471,27.041,BSP,1/Mm
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,25.643,DBT,deg.C
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,36.306,BSP,1/Mm
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,43.028,PM10,ug/m3
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,36.306,BSP,1/Mm
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,43.028,PM10,ug/m3
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,25.643,DBT,deg.C
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,43.028,PM10,ug/m3
2023-02-17 00:00:00,Brooklyn,-37.8220978,144.8471,36.306,BSP,1/Mm
2023-02-17 01:00:00,Brooklyn,-37.8220978,144.8471,24.438,DBT,deg.C
2023-02-17 01:00:00,Brooklyn,-37.8220978,144.8471,38.699,PM10,ug/m3
2023-02-17 01:00:00,Brooklyn,-37.8220978,144.8471,38.699,PM10,ug/m3
2023-02-17 01:00:00,Brooklyn,-37.8220978,144.8471,24.438,DBT,deg.C
2023-02-17 01:00:00,Brooklyn,-37.8220978,144.8471,38.699,PM10,ug/m3
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,24.244,DBT,deg.C
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,28.139,BSP,1/Mm
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,30.345,PM10,ug/m3
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,30.345,PM10,ug/m3
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,24.244,DBT,deg.C
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,30.345,PM10,ug/m3
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,28.139,BSP,1/Mm
2023-02-17 02:00:00,Brooklyn,-37.8220978,144.8471,28.139,BSP,1/Mm
2023-02-17 03:00:00,Brooklyn,-37.8220978,144.8471,23.954,DBT,deg.C
2023-02-17 03:00:00,Brooklyn,-37.8220978,144.8471,27.796,BSP,1/Mm
