datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,18.953,DBT,deg.C
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,5.088,PM2.5,ug/m3
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,17.933,O3,ppb
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,1.39,NO2,ppb
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,-0.156,SO2,ppb
2023-11-21 15:00:00,Geelong South,-38.17356,144.3703,53.045,PM10,ug/m3
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,13.146,BSP,1/Mm
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,18.726,DBT,deg.C
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,5.071,PM2.5,ug/m3
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,16.701,O3,ppb
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,1.328,NO2,ppb
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,-0.146,SO2,ppb
2023-11-21 16:00:00,Geelong South,-38.17356,144.3703,45.612,PM10,ug/m3
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,10.433,BSP,1/Mm
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,18.056,DBT,deg.C
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,4.455,PM2.5,ug/m3
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,15.384,O3,ppb
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,0.783,NO2,ppb
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,-0.294,SO2,ppb
2023-11-21 17:00:00,Geelong South,-38.17356,144.3703,32.939,PM10,ug/m3
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,10.182,BSP,1/Mm
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,16.812,DBT,deg.C
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,4.76,PM2.5,ug/m3
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,14.895,O3,ppb
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,0.92,NO2,ppb
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,-0.182,SO2,ppb
2023-11-21 18:00:00,Geelong South,-38.17356,144.3703,25.802,PM10,ug/m3
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,10.62,BSP,1/Mm
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,16.189,DBT,deg.C
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,1.632,PM2.5,ug/m3
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,15.946,O3,ppb
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,0.911,NO2,ppb
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,-0.109,SO2,ppb
2023-11-21 19:00:00,Geelong South,-38.17356,144.3703,15.084,PM10,ug/m3
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,9.721,BSP,1/Mm
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,15.568,DBT,deg.C
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,0.004,PM2.5,ug/m3
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,16.078,O3,ppb
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,1.045,NO2,ppb
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,-0.098,SO2,ppb
2023-11-21 20:00:00,Geelong South,-38.17356,144.3703,11.311,PM10,ug/m3
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,7.92,BSP,1/Mm
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,15.421,DBT,deg.C
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,3.804,PM2.5,ug/m3
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,15.136,O3,ppb
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,12.308,PM10,ug/m3
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,0.933,NO2,ppb
2023-11-21 21:00:00,Geelong South,-38.17356,144.3703,-0.065,SO2,ppb
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,8.878,BSP,1/Mm
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,14.544,DBT,deg.C
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,1.337,PM2.5,ug/m3
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,14.953,O3,ppb
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,0.938,NO2,ppb
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,-0.084,SO2,ppb
2023-11-21 22:00:00,Geelong South,-38.17356,144.3703,12.655,PM10,ug/m3
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,9.448,BSP,1/Mm
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,14.07,DBT,deg.C
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,0.617,PM2.5,ug/m3
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,15.377,O3,ppb
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,0.986,NO2,ppb
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,-0.028,SO2,ppb
2023-11-21 23:00:00,Geelong South,-38.17356,144.3703,13.74,PM10,ug/m3
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,8.703,BSP,1/Mm
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,13.748,DBT,deg.C
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,0.349,PM2.5,ug/m3
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,15.213,O3,ppb
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,1.179,NO2,ppb
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,-0.112,SO2,ppb
2023-11-22 00:00:00,Geelong South,-38.17356,144.3703,11.468,PM10,ug/m3
2023-11-22 01:00:00,Geelong South,-38.17356,144.3703,14.011,DBT,deg.C
2023-11-22 01:00:00,Geelong South,-38.17356,144.3703,1.667,PM2.5,ug/m3
2023-11-22 01:00:00,Geelong South,-38.17356,144.3703,12.056,PM10,ug/m3
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,5.324,BSP,1/Mm
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,14.669,DBT,deg.C
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,1.635,PM2.5,ug/m3
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,15.786,O3,ppb
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,0.443,NO2,ppb
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,-0.258,SO2,ppb
2023-11-22 02:00:00,Geelong South,-38.17356,144.3703,6.978,PM10,ug/m3
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,5.118,BSP,1/Mm
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,14.643,DBT,deg.C
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,0.504,PM2.5,ug/m3
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,15.866,O3,ppb
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,0.663,NO2,ppb
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,-0.205,SO2,ppb
2023-11-22 03:00:00,Geelong South,-38.17356,144.3703,8.801,PM10,ug/m3
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,5.889,BSP,1/Mm
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,14.372,DBT,deg.C
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,3.609,PM2.5,ug/m3
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,16.39,O3,ppb
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,0.98,NO2,ppb
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,-0.117,SO2,ppb
2023-11-22 04:00:00,Geelong South,-38.17356,144.3703,8.652,PM10,ug/m3
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,7.233,BSP,1/Mm
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,14.448,DBT,deg.C
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,16.996,O3,ppb
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,5.707,PM2.5,ug/m3
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,1.256,NO2,ppb
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,-0.175,SO2,ppb
2023-11-22 05:00:00,Geelong South,-38.17356,144.3703,12.085,PM10,ug/m3
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,8.686,BSP,1/Mm
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,14.726,DBT,deg.C
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,1.135,PM2.5,ug/m3
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,16.432,O3,ppb
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,2.895,NO2,ppb
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,-0.222,SO2,ppb
2023-11-22 06:00:00,Geelong South,-38.17356,144.3703,18.378,PM10,ug/m3
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,11.387,BSP,1/Mm
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,15.291,DBT,deg.C
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,4.289,PM2.5,ug/m3
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,15.932,O3,ppb
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,5.219,NO2,ppb
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,-0.177,SO2,ppb
2023-11-22 07:00:00,Geelong South,-38.17356,144.3703,32.678,PM10,ug/m3
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,10.514,BSP,1/Mm
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,15.867,DBT,deg.C
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,1.035,PM2.5,ug/m3
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,18.712,O3,ppb
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,2.202,NO2,ppb
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,-0.198,SO2,ppb
2023-11-22 08:00:00,Geelong South,-38.17356,144.3703,28.578,PM10,ug/m3
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,10.716,BSP,1/Mm
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,16.667,DBT,deg.C
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,4.35,PM2.5,ug/m3
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,19.405,O3,ppb
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,1.743,NO2,ppb
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,-0.173,SO2,ppb
2023-11-22 09:00:00,Geelong South,-38.17356,144.3703,41.619,PM10,ug/m3
2023-11-22 10:00:00,Geelong South,-38.17356,144.3703,10.258,BSP,1/Mm
2023-11-22 10:00:00,Geelong South,-38.17356,144.3703,18.47,DBT,deg.C
2023-11-22 10:00:00,Geelong South,-38.17356,144.3703,2.82,PM2.5,ug/m3
2023-11-22 10:00:00,Geelong South,-38.17356,144.3703,29.628,PM10,ug/m3
2023-11-22 11:00:00,Geelong South,-38.17356,144.3703,11.928,BSP,1/Mm
2023-11-22 11:00:00,Geelong South,-38.17356,144.3703,19.52,DBT,deg.C
2023-11-22 11:00:00,Geelong South,-38.17356,144.3703,6.065,PM2.5,ug/m3
2023-11-22 11:00:00,Geelong South,-38.17356,144.3703,48.825,PM10,ug/m3
2023-11-22 12:00:00,Geelong South,-38.17356,144.3703,10.157,BSP,1/Mm
2023-11-22 12:00:00,Geelong South,-38.17356,144.3703,19.493,DBT,deg.C
2023-11-22 12:00:00,Geelong South,-38.17356,144.3703,8.125,PM2.5,ug/m3
2023-11-22 12:00:00,Geelong South,-38.17356,144.3703,38.31,PM10,ug/m3
2023-11-22 13:00:00,Geelong South,-38.17356,144.3703,9.325,BSP,1/Mm
2023-11-22 13:00:00,Geelong South,-38.17356,144.3703,19.426,DBT,deg.C
2023-11-22 13:00:00,Geelong South,-38.17356,144.3703,-0.306,PM2.5,ug/m3
2023-11-22 13:00:00,Geelong South,-38.17356,144.3703,53.476,PM10,ug/m3
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,10.837,BSP,1/Mm
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,18.604,DBT,deg.C
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,4.801,PM2.5,ug/m3
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,22.88,O3,ppb
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,1.785,NO2,ppb
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,-0.07,SO2,ppb
2023-11-22 14:00:00,Geelong South,-38.17356,144.3703,43.185,PM10,ug/m3
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,10.264,BSP,1/Mm
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,18.33,DBT,deg.C
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,2.718,PM2.5,ug/m3
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,22.78,O3,ppb
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,1.651,NO2,ppb
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,-0.088,SO2,ppb
2023-11-22 15:00:00,Geelong South,-38.17356,144.3703,47.723,PM10,ug/m3
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,11.341,BSP,1/Mm
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,18.033,DBT,deg.C
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,1.788,PM2.5,ug/m3
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,22.121,O3,ppb
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,1.582,NO2,ppb
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,-0.229,SO2,ppb
2023-11-22 16:00:00,Geelong South,-38.17356,144.3703,50.156,PM10,ug/m3
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,10.682,BSP,1/Mm
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,17.397,DBT,deg.C
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,1.733,PM2.5,ug/m3
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,20.875,O3,ppb
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,1.255,NO2,ppb
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,-0.125,SO2,ppb
2023-11-22 17:00:00,Geelong South,-38.17356,144.3703,35.803,PM10,ug/m3
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,10.647,BSP,1/Mm
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,16.492,DBT,deg.C
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,3.949,PM2.5,ug/m3
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,21.063,O3,ppb
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,0.854,NO2,ppb
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,-0.18,SO2,ppb
2023-11-22 18:00:00,Geelong South,-38.17356,144.3703,28,PM10,ug/m3
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,11.933,BSP,1/Mm
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,15.822,DBT,deg.C
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,20.888,O3,ppb
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,2.379,PM2.5,ug/m3
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,0.854,NO2,ppb
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,-0.199,SO2,ppb
2023-11-22 19:00:00,Geelong South,-38.17356,144.3703,21.385,PM10,ug/m3
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,14.656,BSP,1/Mm
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,15.391,DBT,deg.C
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,5.659,PM2.5,ug/m3
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,20.438,O3,ppb
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,0.805,NO2,ppb
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,-0.063,SO2,ppb
2023-11-22 20:00:00,Geelong South,-38.17356,144.3703,21.385,PM10,ug/m3
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,18.135,BSP,1/Mm
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,15.335,DBT,deg.C
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,1.669,PM2.5,ug/m3
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,20.209,O3,ppb
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,0.773,NO2,ppb
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,-0.079,SO2,ppb
2023-11-22 21:00:00,Geelong South,-38.17356,144.3703,23.162,PM10,ug/m3
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,21.353,BSP,1/Mm
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,15.238,DBT,deg.C
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,1.676,PM2.5,ug/m3
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,19.911,O3,ppb
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,0.915,NO2,ppb
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,0.001,SO2,ppb
2023-11-22 22:00:00,Geelong South,-38.17356,144.3703,21.833,PM10,ug/m3
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,22.308,BSP,1/Mm
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,14.956,DBT,deg.C
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,6.553,PM2.5,ug/m3
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,20.311,O3,ppb
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,0.607,NO2,ppb
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,-0.146,SO2,ppb
2023-11-22 23:00:00,Geelong South,-38.17356,144.3703,20.413,PM10,ug/m3
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,25.44,BSP,1/Mm
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,14.813,DBT,deg.C
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,5.566,PM2.5,ug/m3
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,21,O3,ppb
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,0.445,NO2,ppb
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,-0.296,SO2,ppb
2023-11-23 00:00:00,Geelong South,-38.17356,144.3703,25.313,PM10,ug/m3
2023-11-23 01:00:00,Geelong South,-38.17356,144.3703,14.518,DBT,deg.C
2023-11-23 01:00:00,Geelong South,-38.17356,144.3703,2.72,PM2.5,ug/m3
2023-11-23 01:00:00,Geelong South,-38.17356,144.3703,22.208,PM10,ug/m3
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,21.105,BSP,1/Mm
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,14.486,DBT,deg.C
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,7.747,PM2.5,ug/m3
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,20.59,O3,ppb
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,0.387,NO2,ppb
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,-0.238,SO2,ppb
2023-11-23 02:00:00,Geelong South,-38.17356,144.3703,24.653,PM10,ug/m3
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,30.216,BSP,1/Mm
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,14.902,DBT,deg.C
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,4.523,PM2.5,ug/m3
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,20.247,O3,ppb
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,0.606,NO2,ppb
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,-0.216,SO2,ppb
2023-11-23 03:00:00,Geelong South,-38.17356,144.3703,28.364,PM10,ug/m3
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,32.436,BSP,1/Mm
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,15.159,DBT,deg.C
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,5.982,PM2.5,ug/m3
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,19.747,O3,ppb
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,1.031,NO2,ppb
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,-0.301,SO2,ppb
2023-11-23 04:00:00,Geelong South,-38.17356,144.3703,27.993,PM10,ug/m3
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,31.111,BSP,1/Mm
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,15.325,DBT,deg.C
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,7.177,PM2.5,ug/m3
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,18.665,O3,ppb
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,1.709,NO2,ppb
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,-0.258,SO2,ppb
2023-11-23 05:00:00,Geelong South,-38.17356,144.3703,28.425,PM10,ug/m3
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,28.843,BSP,1/Mm
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,15.775,DBT,deg.C
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,10.158,PM2.5,ug/m3
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,14.587,O3,ppb
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,5.141,NO2,ppb
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,-0.25,SO2,ppb
2023-11-23 06:00:00,Geelong South,-38.17356,144.3703,32.558,PM10,ug/m3
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,21.828,BSP,1/Mm
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,16.716,DBT,deg.C
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,5.704,PM2.5,ug/m3
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,15.735,O3,ppb
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,3.707,NO2,ppb
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,-0.198,SO2,ppb
2023-11-23 07:00:00,Geelong South,-38.17356,144.3703,26.783,PM10,ug/m3
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,20.869,BSP,1/Mm
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,18.008,DBT,deg.C
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,2.765,PM2.5,ug/m3
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,16.667,O3,ppb
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,19.59,PM10,ug/m3
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,2.676,NO2,ppb
2023-11-23 08:00:00,Geelong South,-38.17356,144.3703,-0.345,SO2,ppb
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,22.559,BSP,1/Mm
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,19.191,DBT,deg.C
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,4.141,PM2.5,ug/m3
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,17.848,O3,ppb
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,1.698,NO2,ppb
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,-0.192,SO2,ppb
2023-11-23 09:00:00,Geelong South,-38.17356,144.3703,20.003,PM10,ug/m3
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,37.473,BSP,1/Mm
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,19.807,DBT,deg.C
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,9.693,PM2.5,ug/m3
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,18.686,O3,ppb
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,2.249,NO2,ppb
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,0.09,SO2,ppb
2023-11-23 10:00:00,Geelong South,-38.17356,144.3703,27.414,PM10,ug/m3
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,29.951,BSP,1/Mm
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,21.178,DBT,deg.C
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,7.502,PM2.5,ug/m3
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,20.325,O3,ppb
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,1.634,NO2,ppb
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,0.165,SO2,ppb
2023-11-23 11:00:00,Geelong South,-38.17356,144.3703,37.279,PM10,ug/m3
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,31.476,BSP,1/Mm
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,21.226,DBT,deg.C
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,9.964,PM2.5,ug/m3
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,21.795,O3,ppb
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,1.715,NO2,ppb
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,-0.016,SO2,ppb
2023-11-23 12:00:00,Geelong South,-38.17356,144.3703,33.288,PM10,ug/m3
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,36.464,BSP,1/Mm
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,22.268,DBT,deg.C
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,8.048,PM2.5,ug/m3
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,24.187,O3,ppb
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,1.714,NO2,ppb
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,-0.076,SO2,ppb
2023-11-23 13:00:00,Geelong South,-38.17356,144.3703,37.05,PM10,ug/m3
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,24.292,BSP,1/Mm
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,22.31,DBT,deg.C
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,9.365,PM2.5,ug/m3
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,24.394,O3,ppb
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,1.946,NO2,ppb
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,-0.025,SO2,ppb
2023-11-23 14:00:00,Geelong South,-38.17356,144.3703,46.745,PM10,ug/m3
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,21.151,BSP,1/Mm
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,22.122,DBT,deg.C
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,25.044,O3,ppb
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,7.133,PM2.5,ug/m3
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,1.723,NO2,ppb
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,-0.192,SO2,ppb
2023-11-23 15:00:00,Geelong South,-38.17356,144.3703,47.649,PM10,ug/m3
