datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-02-06 20:00:00,Altona North,-37.84455,144.8629,0.716,NO2,ppb
2023-02-06 20:00:00,Altona North,-37.84455,144.8629,0.496,SO2,ppb
2023-02-06 21:00:00,Altona North,-37.84455,144.8629,17.072,DBT,deg.C
2023-02-06 21:00:00,Altona North,-37.84455,144.8629,0.664,NO2,ppb
2023-02-06 21:00:00,Altona North,-37.84455,144.8629,0.421,SO2,ppb
2023-02-06 22:00:00,Altona North,-37.84455,144.8629,17.161,DBT,deg.C
2023-02-06 22:00:00,Altona North,-37.84455,144.8629,1.255,NO2,ppb
2023-02-06 22:00:00,Altona North,-37.84455,144.8629,0.771,SO2,ppb
2023-02-06 23:00:00,Altona North,-37.84455,144.8629,17.697,DBT,deg.C
2023-02-06 23:00:00,Altona North,-37.84455,144.8629,0.617,NO2,ppb
2023-02-06 23:00:00,Altona North,-37.84455,144.8629,0.644,SO2,ppb
2023-02-07 00:00:00,Altona North,-37.84455,144.8629,17.655,DBT,deg.C
2023-02-07 00:00:00,Altona North,-37.84455,144.8629,1.1,NO2,ppb
2023-02-07 00:00:00,Altona North,-37.84455,144.8629,0.002,SO2,ppb
2023-02-07 01:00:00,Altona North,-37.84455,144.8629,17.56,DBT,deg.C
2023-02-07 02:00:00,Altona North,-37.84455,144.8629,17.506,DBT,deg.C
2023-02-07 02:00:00,Altona North,-37.84455,144.8629,0.609,NO2,ppb
2023-02-07 02:00:00,Altona North,-37.84455,144.8629,-0.036,SO2,ppb
2023-02-07 03:00:00,Altona North,-37.84455,144.8629,17.526,DBT,deg.C
2023-02-07 03:00:00,Altona North,-37.84455,144.8629,0.828,NO2,ppb
2023-02-07 03:00:00,Altona North,-37.84455,144.8629,0.129,SO2,ppb
2023-02-07 04:00:00,Altona North,-37.84455,144.8629,17.422,DBT,deg.C
2023-02-07 04:00:00,Altona North,-37.84455,144.8629,0.675,NO2,ppb
2023-02-07 04:00:00,Altona North,-37.84455,144.8629,0.407,SO2,ppb
2023-02-07 05:00:00,Altona North,-37.84455,144.8629,17.204,DBT,deg.C
2023-02-07 05:00:00,Altona North,-37.84455,144.8629,1.015,NO2,ppb
2023-02-07 05:00:00,Altona North,-37.84455,144.8629,0.418,SO2,ppb
2023-02-07 06:00:00,Altona North,-37.84455,144.8629,16.89,DBT,deg.C
2023-02-07 06:00:00,Altona North,-37.84455,144.8629,1.543,NO2,ppb
2023-02-07 06:00:00,Altona North,-37.84455,144.8629,0.687,SO2,ppb
2023-02-07 07:00:00,Altona North,-37.84455,144.8629,17.276,DBT,deg.C
2023-02-07 07:00:00,Altona North,-37.84455,144.8629,2.201,NO2,ppb
2023-02-07 07:00:00,Altona North,-37.84455,144.8629,0.684,SO2,ppb
2023-02-07 08:00:00,Altona North,-37.84455,144.8629,17.786,DBT,deg.C
2023-02-07 08:00:00,Altona North,-37.84455,144.8629,1.984,NO2,ppb
2023-02-07 08:00:00,Altona North,-37.84455,144.8629,0.271,SO2,ppb
2023-02-07 09:00:00,Altona North,-37.84455,144.8629,18.953,DBT,deg.C
2023-02-07 09:00:00,Altona North,-37.84455,144.8629,1.207,NO2,ppb
2023-02-07 09:00:00,Altona North,-37.84455,144.8629,0.558,SO2,ppb
2023-02-07 10:00:00,Altona North,-37.84455,144.8629,20.234,DBT,deg.C
2023-02-07 10:00:00,Altona North,-37.84455,144.8629,1.188,NO2,ppb
2023-02-07 10:00:00,Altona North,-37.84455,144.8629,0.351,SO2,ppb
2023-02-07 11:00:00,Altona North,-37.84455,144.8629,21.413,DBT,deg.C
2023-02-07 11:00:00,Altona North,-37.84455,144.8629,0.807,NO2,ppb
2023-02-07 11:00:00,Altona North,-37.84455,144.8629,0.205,SO2,ppb
2023-02-07 12:00:00,Altona North,-37.84455,144.8629,23.037,DBT,deg.C
2023-02-07 12:00:00,Altona North,-37.84455,144.8629,0.731,NO2,ppb
2023-02-07 12:00:00,Altona North,-37.84455,144.8629,0.299,SO2,ppb
2023-02-07 13:00:00,Altona North,-37.84455,144.8629,23.973,DBT,deg.C
2023-02-07 13:00:00,Altona North,-37.84455,144.8629,0.723,NO2,ppb
2023-02-07 13:00:00,Altona North,-37.84455,144.8629,0.257,SO2,ppb
2023-02-07 14:00:00,Altona North,-37.84455,144.8629,23.708,DBT,deg.C
2023-02-07 14:00:00,Altona North,-37.84455,144.8629,0.842,NO2,ppb
2023-02-07 14:00:00,Altona North,-37.84455,144.8629,0.722,SO2,ppb
2023-02-07 15:00:00,Altona North,-37.84455,144.8629,23.854,DBT,deg.C
2023-02-07 15:00:00,Altona North,-37.84455,144.8629,1.196,NO2,ppb
2023-02-07 15:00:00,Altona North,-37.84455,144.8629,0.704,SO2,ppb
2023-02-07 16:00:00,Altona North,-37.84455,144.8629,23.07,DBT,deg.C
2023-02-07 16:00:00,Altona North,-37.84455,144.8629,0.848,NO2,ppb
2023-02-07 16:00:00,Altona North,-37.84455,144.8629,0.55,SO2,ppb
2023-02-07 17:00:00,Altona North,-37.84455,144.8629,22.316,DBT,deg.C
2023-02-07 17:00:00,Altona North,-37.84455,144.8629,0.918,NO2,ppb
2023-02-07 17:00:00,Altona North,-37.84455,144.8629,0.263,SO2,ppb
2023-02-07 18:00:00,Altona North,-37.84455,144.8629,20.947,DBT,deg.C
2023-02-07 18:00:00,Altona North,-37.84455,144.8629,1.09,NO2,ppb
2023-02-07 18:00:00,Altona North,-37.84455,144.8629,0.455,SO2,ppb
2023-02-07 19:00:00,Altona North,-37.84455,144.8629,18.774,DBT,deg.C
2023-02-07 19:00:00,Altona North,-37.84455,144.8629,0.616,NO2,ppb
2023-02-07 19:00:00,Altona North,-37.84455,144.8629,0.676,SO2,ppb
2023-02-07 20:00:00,Altona North,-37.84455,144.8629,17.356,DBT,deg.C
2023-02-07 20:00:00,Altona North,-37.84455,144.8629,0.607,NO2,ppb
2023-02-07 20:00:00,Altona North,-37.84455,144.8629,0.51,SO2,ppb
2023-02-07 21:00:00,Altona North,-37.84455,144.8629,16.987,DBT,deg.C
2023-02-07 21:00:00,Altona North,-37.84455,144.8629,1.077,NO2,ppb
2023-02-07 21:00:00,Altona North,-37.84455,144.8629,0.678,SO2,ppb
2023-02-07 22:00:00,Altona North,-37.84455,144.8629,16.602,DBT,deg.C
2023-02-07 22:00:00,Altona North,-37.84455,144.8629,1.934,NO2,ppb
2023-02-07 22:00:00,Altona North,-37.84455,144.8629,0.692,SO2,ppb
2023-02-07 23:00:00,Altona North,-37.84455,144.8629,16.673,DBT,deg.C
2023-02-07 23:00:00,Altona North,-37.84455,144.8629,1.809,NO2,ppb
2023-02-07 23:00:00,Altona North,-37.84455,144.8629,0.164,SO2,ppb
2023-02-08 00:00:00,Altona North,-37.84455,144.8629,16.815,DBT,deg.C
2023-02-08 00:00:00,Altona North,-37.84455,144.8629,0.945,NO2,ppb
2023-02-08 00:00:00,Altona North,-37.84455,144.8629,-0.175,SO2,ppb
2023-02-08 01:00:00,Altona North,-37.84455,144.8629,16.755,DBT,deg.C
2023-02-08 02:00:00,Altona North,-37.84455,144.8629,16.687,DBT,deg.C
2023-02-08 02:00:00,Altona North,-37.84455,144.8629,1.241,NO2,ppb
2023-02-08 02:00:00,Altona North,-37.84455,144.8629,-0.326,SO2,ppb
2023-02-08 03:00:00,Altona North,-37.84455,144.8629,16.536,DBT,deg.C
2023-02-08 03:00:00,Altona North,-37.84455,144.8629,1.213,NO2,ppb
2023-02-08 03:00:00,Altona North,-37.84455,144.8629,-0.411,SO2,ppb
2023-02-08 04:00:00,Altona North,-37.84455,144.8629,16.348,DBT,deg.C
2023-02-08 04:00:00,Altona North,-37.84455,144.8629,1.628,NO2,ppb
2023-02-08 04:00:00,Altona North,-37.84455,144.8629,-0.197,SO2,ppb
2023-02-08 05:00:00,Altona North,-37.84455,144.8629,16.487,DBT,deg.C
2023-02-08 05:00:00,Altona North,-37.84455,144.8629,1.596,NO2,ppb
2023-02-08 05:00:00,Altona North,-37.84455,144.8629,-0.301,SO2,ppb
2023-02-08 06:00:00,Altona North,-37.84455,144.8629,16.405,DBT,deg.C
2023-02-08 06:00:00,Altona North,-37.84455,144.8629,1.973,NO2,ppb
2023-02-08 06:00:00,Altona North,-37.84455,144.8629,-0.11,SO2,ppb
2023-02-08 07:00:00,Altona North,-37.84455,144.8629,16.798,DBT,deg.C
2023-02-08 07:00:00,Altona North,-37.84455,144.8629,2.871,NO2,ppb
2023-02-08 07:00:00,Altona North,-37.84455,144.8629,-0.356,SO2,ppb
2023-02-08 08:00:00,Altona North,-37.84455,144.8629,18.294,DBT,deg.C
2023-02-08 08:00:00,Altona North,-37.84455,144.8629,2.409,NO2,ppb
2023-02-08 08:00:00,Altona North,-37.84455,144.8629,-0.323,SO2,ppb
2023-02-08 09:00:00,Altona North,-37.84455,144.8629,20.193,DBT,deg.C
2023-02-08 09:00:00,Altona North,-37.84455,144.8629,1.363,NO2,ppb
2023-02-08 09:00:00,Altona North,-37.84455,144.8629,-0.616,SO2,ppb
2023-02-08 10:00:00,Altona North,-37.84455,144.8629,21.475,DBT,deg.C
2023-02-08 10:00:00,Altona North,-37.84455,144.8629,1.049,NO2,ppb
2023-02-08 10:00:00,Altona North,-37.84455,144.8629,-0.407,SO2,ppb
2023-02-08 11:00:00,Altona North,-37.84455,144.8629,22.821,DBT,deg.C
2023-02-08 11:00:00,Altona North,-37.84455,144.8629,0.844,NO2,ppb
2023-02-08 11:00:00,Altona North,-37.84455,144.8629,-0.51,SO2,ppb
2023-02-08 12:00:00,Altona North,-37.84455,144.8629,22.575,DBT,deg.C
2023-02-08 12:00:00,Altona North,-37.84455,144.8629,1.026,NO2,ppb
2023-02-08 12:00:00,Altona North,-37.84455,144.8629,-0.291,SO2,ppb
2023-02-08 13:00:00,Altona North,-37.84455,144.8629,21.932,DBT,deg.C
2023-02-08 13:00:00,Altona North,-37.84455,144.8629,1.5,NO2,ppb
2023-02-08 13:00:00,Altona North,-37.84455,144.8629,-0.296,SO2,ppb
2023-02-08 14:00:00,Altona North,-37.84455,144.8629,22.155,DBT,deg.C
2023-02-08 14:00:00,Altona North,-37.84455,144.8629,1.739,NO2,ppb
2023-02-08 14:00:00,Altona North,-37.84455,144.8629,-0.298,SO2,ppb
2023-02-08 15:00:00,Altona North,-37.84455,144.8629,23.796,DBT,deg.C
2023-02-08 15:00:00,Altona North,-37.84455,144.8629,1.707,NO2,ppb
2023-02-08 15:00:00,Altona North,-37.84455,144.8629,-0.317,SO2,ppb
2023-02-08 16:00:00,Altona North,-37.84455,144.8629,24.161,DBT,deg.C
2023-02-08 16:00:00,Altona North,-37.84455,144.8629,1.181,NO2,ppb
2023-02-08 16:00:00,Altona North,-37.84455,144.8629,-0.201,SO2,ppb
2023-02-08 17:00:00,Altona North,-37.84455,144.8629,23.707,DBT,deg.C
2023-02-08 17:00:00,Altona North,-37.84455,144.8629,1.977,NO2,ppb
2023-02-08 17:00:00,Altona North,-37.84455,144.8629,1.304,SO2,ppb
2023-02-08 18:00:00,Altona North,-37.84455,144.8629,23.123,DBT,deg.C
2023-02-08 18:00:00,Altona North,-37.84455,144.8629,1.382,NO2,ppb
2023-02-08 18:00:00,Altona North,-37.84455,144.8629,0.756,SO2,ppb
2023-02-08 19:00:00,Altona North,-37.84455,144.8629,21.374,DBT,deg.C
2023-02-08 19:00:00,Altona North,-37.84455,144.8629,1.24,NO2,ppb
2023-02-08 19:00:00,Altona North,-37.84455,144.8629,0.209,SO2,ppb
2023-02-08 20:00:00,Altona North,-37.84455,144.8629,19.636,DBT,deg.C
2023-02-08 20:00:00,Altona North,-37.84455,144.8629,1.818,NO2,ppb
2023-02-08 20:00:00,Altona North,-37.84455,144.8629,0.079,SO2,ppb
2023-02-08 21:00:00,Altona North,-37.84455,144.8629,19.861,DBT,deg.C
2023-02-08 21:00:00,Altona North,-37.84455,144.8629,5.256,NO2,ppb
2023-02-08 21:00:00,Altona North,-37.84455,144.8629,-0.118,SO2,ppb
2023-02-08 22:00:00,Altona North,-37.84455,144.8629,18.93,DBT,deg.C
2023-02-08 22:00:00,Altona North,-37.84455,144.8629,5.298,NO2,ppb
2023-02-08 22:00:00,Altona North,-37.84455,144.8629,0.028,SO2,ppb
2023-02-08 23:00:00,Altona North,-37.84455,144.8629,17.872,DBT,deg.C
2023-02-08 23:00:00,Altona North,-37.84455,144.8629,3.758,NO2,ppb
2023-02-08 23:00:00,Altona North,-37.84455,144.8629,-0.16,SO2,ppb
2023-02-09 00:00:00,Altona North,-37.84455,144.8629,17.253,DBT,deg.C
2023-02-09 00:00:00,Altona North,-37.84455,144.8629,2.268,NO2,ppb
2023-02-09 00:00:00,Altona North,-37.84455,144.8629,-0.503,SO2,ppb
2023-02-09 01:00:00,Altona North,-37.84455,144.8629,16.038,DBT,deg.C
2023-02-09 02:00:00,Altona North,-37.84455,144.8629,13.787,DBT,deg.C
2023-02-09 02:00:00,Altona North,-37.84455,144.8629,5.984,NO2,ppb
2023-02-09 02:00:00,Altona North,-37.84455,144.8629,-0.825,SO2,ppb
2023-02-09 03:00:00,Altona North,-37.84455,144.8629,12.68,DBT,deg.C
2023-02-09 03:00:00,Altona North,-37.84455,144.8629,8.344,NO2,ppb
2023-02-09 03:00:00,Altona North,-37.84455,144.8629,-0.654,SO2,ppb
2023-02-09 04:00:00,Altona North,-37.84455,144.8629,12.354,DBT,deg.C
2023-02-09 04:00:00,Altona North,-37.84455,144.8629,13.282,NO2,ppb
2023-02-09 04:00:00,Altona North,-37.84455,144.8629,-0.332,SO2,ppb
2023-02-09 05:00:00,Altona North,-37.84455,144.8629,12.032,DBT,deg.C
2023-02-09 05:00:00,Altona North,-37.84455,144.8629,13.306,NO2,ppb
2023-02-09 05:00:00,Altona North,-37.84455,144.8629,-0.365,SO2,ppb
2023-02-09 06:00:00,Altona North,-37.84455,144.8629,11.828,DBT,deg.C
2023-02-09 06:00:00,Altona North,-37.84455,144.8629,12.598,NO2,ppb
2023-02-09 06:00:00,Altona North,-37.84455,144.8629,-0.548,SO2,ppb
2023-02-09 07:00:00,Altona North,-37.84455,144.8629,14.239,DBT,deg.C
2023-02-09 07:00:00,Altona North,-37.84455,144.8629,17.3,NO2,ppb
2023-02-09 07:00:00,Altona North,-37.84455,144.8629,-0.29,SO2,ppb
2023-02-09 08:00:00,Altona North,-37.84455,144.8629,18.451,DBT,deg.C
2023-02-09 08:00:00,Altona North,-37.84455,144.8629,18.814,NO2,ppb
2023-02-09 08:00:00,Altona North,-37.84455,144.8629,-0.279,SO2,ppb
2023-02-09 09:00:00,Altona North,-37.84455,144.8629,21.472,DBT,deg.C
2023-02-09 09:00:00,Altona North,-37.84455,144.8629,13.301,NO2,ppb
2023-02-09 09:00:00,Altona North,-37.84455,144.8629,-0.337,SO2,ppb
2023-02-09 10:00:00,Altona North,-37.84455,144.8629,23.876,DBT,deg.C
2023-02-09 10:00:00,Altona North,-37.84455,144.8629,10.545,NO2,ppb
2023-02-09 10:00:00,Altona North,-37.84455,144.8629,-0.818,SO2,ppb
2023-02-09 11:00:00,Altona North,-37.84455,144.8629,25.748,DBT,deg.C
2023-02-09 11:00:00,Altona North,-37.84455,144.8629,12.871,NO2,ppb
2023-02-09 11:00:00,Altona North,-37.84455,144.8629,-0.815,SO2,ppb
2023-02-09 12:00:00,Altona North,-37.84455,144.8629,27.094,DBT,deg.C
2023-02-09 12:00:00,Altona North,-37.84455,144.8629,14.189,NO2,ppb
2023-02-09 12:00:00,Altona North,-37.84455,144.8629,-0.875,SO2,ppb
2023-02-09 13:00:00,Altona North,-37.84455,144.8629,28.113,DBT,deg.C
2023-02-09 13:00:00,Altona North,-37.84455,144.8629,12.873,NO2,ppb
2023-02-09 13:00:00,Altona North,-37.84455,144.8629,-0.959,SO2,ppb
2023-02-09 14:00:00,Altona North,-37.84455,144.8629,28.282,DBT,deg.C
2023-02-09 14:00:00,Altona North,-37.84455,144.8629,4.137,NO2,ppb
2023-02-09 14:00:00,Altona North,-37.84455,144.8629,-0.92,SO2,ppb
2023-02-09 15:00:00,Altona North,-37.84455,144.8629,28.419,DBT,deg.C
2023-02-09 15:00:00,Altona North,-37.84455,144.8629,3.014,NO2,ppb
2023-02-09 15:00:00,Altona North,-37.84455,144.8629,-0.919,SO2,ppb
2023-02-09 16:00:00,Altona North,-37.84455,144.8629,27.529,DBT,deg.C
2023-02-09 16:00:00,Altona North,-37.84455,144.8629,3.195,NO2,ppb
2023-02-09 16:00:00,Altona North,-37.84455,144.8629,-1.048,SO2,ppb
2023-02-09 17:00:00,Altona North,-37.84455,144.8629,26.522,DBT,deg.C
2023-02-09 17:00:00,Altona North,-37.84455,144.8629,3.501,NO2,ppb
2023-02-09 17:00:00,Altona North,-37.84455,144.8629,-0.959,SO2,ppb
2023-02-09 18:00:00,Altona North,-37.84455,144.8629,25.627,DBT,deg.C
2023-02-09 18:00:00,Altona North,-37.84455,144.8629,2.717,NO2,ppb
2023-02-09 18:00:00,Altona North,-37.84455,144.8629,-0.97,SO2,ppb
2023-02-09 19:00:00,Altona North,-37.84455,144.8629,24.192,DBT,deg.C
2023-02-09 19:00:00,Altona North,-37.84455,144.8629,1.981,NO2,ppb
2023-02-09 19:00:00,Altona North,-37.84455,144.8629,-1.306,SO2,ppb
2023-02-09 20:00:00,Altona North,-37.84455,144.8629,22.351,DBT,deg.C
2023-02-09 20:00:00,Altona North,-37.84455,144.8629,2.476,NO2,ppb
2023-02-09 20:00:00,Altona North,-37.84455,144.8629,-1.223,SO2,ppb
2023-02-09 21:00:00,Altona North,-37.84455,144.8629,20.667,DBT,deg.C
2023-02-09 21:00:00,Altona North,-37.84455,144.8629,5.051,NO2,ppb
2023-02-09 21:00:00,Altona North,-37.84455,144.8629,-0.909,SO2,ppb
2023-02-09 22:00:00,Altona North,-37.84455,144.8629,19.294,DBT,deg.C
2023-02-09 22:00:00,Altona North,-37.84455,144.8629,4.256,NO2,ppb
2023-02-09 22:00:00,Altona North,-37.84455,144.8629,-0.897,SO2,ppb
2023-02-09 23:00:00,Altona North,-37.84455,144.8629,18.434,DBT,deg.C
2023-02-09 23:00:00,Altona North,-37.84455,144.8629,7.273,NO2,ppb
2023-02-09 23:00:00,Altona North,-37.84455,144.8629,-0.18,SO2,ppb
2023-02-10 00:00:00,Altona North,-37.84455,144.8629,17.686,DBT,deg.C
2023-02-10 00:00:00,Altona North,-37.84455,144.8629,7.782,NO2,ppb
2023-02-10 00:00:00,Altona North,-37.84455,144.8629,0.078,SO2,ppb
2023-02-10 01:00:00,Altona North,-37.84455,144.8629,16.597,DBT,deg.C
2023-02-10 02:00:00,Altona North,-37.84455,144.8629,15.688,DBT,deg.C
2023-02-10 02:00:00,Altona North,-37.84455,144.8629,7.695,NO2,ppb
2023-02-10 02:00:00,Altona North,-37.84455,144.8629,-0.007,SO2,ppb
2023-02-10 03:00:00,Altona North,-37.84455,144.8629,15.049,DBT,deg.C
2023-02-10 03:00:00,Altona North,-37.84455,144.8629,11.516,NO2,ppb
2023-02-10 03:00:00,Altona North,-37.84455,144.8629,0.201,SO2,ppb
2023-02-10 04:00:00,Altona North,-37.84455,144.8629,15.849,DBT,deg.C
2023-02-10 04:00:00,Altona North,-37.84455,144.8629,5.999,NO2,ppb
2023-02-10 04:00:00,Altona North,-37.84455,144.8629,0.068,SO2,ppb
2023-02-10 05:00:00,Altona North,-37.84455,144.8629,16.441,DBT,deg.C
2023-02-10 05:00:00,Altona North,-37.84455,144.8629,3.592,NO2,ppb
2023-02-10 05:00:00,Altona North,-37.84455,144.8629,-0.052,SO2,ppb
2023-02-10 06:00:00,Altona North,-37.84455,144.8629,16.717,DBT,deg.C
2023-02-10 06:00:00,Altona North,-37.84455,144.8629,8.126,NO2,ppb
2023-02-10 06:00:00,Altona North,-37.84455,144.8629,-0.26,SO2,ppb
2023-02-10 07:00:00,Altona North,-37.84455,144.8629,17.122,DBT,deg.C
2023-02-10 07:00:00,Altona North,-37.84455,144.8629,18.307,NO2,ppb
2023-02-10 07:00:00,Altona North,-37.84455,144.8629,-0.393,SO2,ppb
2023-02-10 08:00:00,Altona North,-37.84455,144.8629,18.491,DBT,deg.C
2023-02-10 08:00:00,Altona North,-37.84455,144.8629,12.35,NO2,ppb
2023-02-10 08:00:00,Altona North,-37.84455,144.8629,-0.406,SO2,ppb
2023-02-10 09:00:00,Altona North,-37.84455,144.8629,20.258,DBT,deg.C
2023-02-10 09:00:00,Altona North,-37.84455,144.8629,14.358,NO2,ppb
2023-02-10 09:00:00,Altona North,-37.84455,144.8629,-0.56,SO2,ppb
2023-02-10 10:00:00,Altona North,-37.84455,144.8629,23.683,DBT,deg.C
2023-02-10 10:00:00,Altona North,-37.84455,144.8629,7.537,NO2,ppb
2023-02-10 10:00:00,Altona North,-37.84455,144.8629,-0.431,SO2,ppb
2023-02-10 11:00:00,Altona North,-37.84455,144.8629,24.48,DBT,deg.C
2023-02-10 11:00:00,Altona North,-37.84455,144.8629,3.384,NO2,ppb
2023-02-10 11:00:00,Altona North,-37.84455,144.8629,-0.333,SO2,ppb
2023-02-10 12:00:00,Altona North,-37.84455,144.8629,25.471,DBT,deg.C
2023-02-10 12:00:00,Altona North,-37.84455,144.8629,3.37,NO2,ppb
2023-02-10 12:00:00,Altona North,-37.84455,144.8629,-0.326,SO2,ppb
2023-02-10 13:00:00,Altona North,-37.84455,144.8629,26.18,DBT,deg.C
2023-02-10 13:00:00,Altona North,-37.84455,144.8629,2.978,NO2,ppb
2023-02-10 13:00:00,Altona North,-37.84455,144.8629,-0.566,SO2,ppb
2023-02-10 14:00:00,Altona North,-37.84455,144.8629,26.263,DBT,deg.C
2023-02-10 14:00:00,Altona North,-37.84455,144.8629,2.357,NO2,ppb
2023-02-10 14:00:00,Altona North,-37.84455,144.8629,-0.2,SO2,ppb
2023-02-10 15:00:00,Altona North,-37.84455,144.8629,26.596,DBT,deg.C
2023-02-10 15:00:00,Altona North,-37.84455,144.8629,1.958,NO2,ppb
2023-02-10 15:00:00,Altona North,-37.84455,144.8629,-0.58,SO2,ppb
2023-02-10 16:00:00,Altona North,-37.84455,144.8629,26.729,DBT,deg.C
2023-02-10 16:00:00,Altona North,-37.84455,144.8629,1.918,NO2,ppb
2023-02-10 16:00:00,Altona North,-37.84455,144.8629,-0.705,SO2,ppb
2023-02-10 17:00:00,Altona North,-37.84455,144.8629,25.558,DBT,deg.C
2023-02-10 17:00:00,Altona North,-37.84455,144.8629,2.421,NO2,ppb
2023-02-10 17:00:00,Altona North,-37.84455,144.8629,-0.58,SO2,ppb
2023-02-10 18:00:00,Altona North,-37.84455,144.8629,25.073,DBT,deg.C
2023-02-10 18:00:00,Altona North,-37.84455,144.8629,1.973,NO2,ppb
2023-02-10 18:00:00,Altona North,-37.84455,144.8629,-0.805,SO2,ppb
2023-02-10 19:00:00,Altona North,-37.84455,144.8629,23.806,DBT,deg.C
2023-02-10 19:00:00,Altona North,-37.84455,144.8629,7.012,NO2,ppb
2023-02-10 19:00:00,Altona North,-37.84455,144.8629,-0.709,SO2,ppb
2023-02-10 20:00:00,Altona North,-37.84455,144.8629,21.949,DBT,deg.C
2023-02-10 20:00:00,Altona North,-37.84455,144.8629,6.412,NO2,ppb
2023-02-10 20:00:00,Altona North,-37.84455,144.8629,-0.362,SO2,ppb
2023-02-10 21:00:00,Altona North,-37.84455,144.8629,20.568,DBT,deg.C
2023-02-10 21:00:00,Altona North,-37.84455,144.8629,4.797,NO2,ppb
2023-02-10 21:00:00,Altona North,-37.84455,144.8629,-0.728,SO2,ppb
2023-02-10 22:00:00,Altona North,-37.84455,144.8629,20.109,DBT,deg.C
2023-02-10 22:00:00,Altona North,-37.84455,144.8629,2.91,NO2,ppb
2023-02-10 22:00:00,Altona North,-37.84455,144.8629,-0.399,SO2,ppb
2023-02-10 23:00:00,Altona North,-37.84455,144.8629,19.326,DBT,deg.C
2023-02-10 23:00:00,Altona North,-37.84455,144.8629,3.491,NO2,ppb
2023-02-10 23:00:00,Altona North,-37.84455,144.8629,-0.375,SO2,ppb
2023-02-11 00:00:00,Altona North,-37.84455,144.8629,18.287,DBT,deg.C
2023-02-11 00:00:00,Altona North,-37.84455,144.8629,3.194,NO2,ppb
2023-02-11 00:00:00,Altona North,-37.84455,144.8629,-0.088,SO2,ppb
2023-02-11 01:00:00,Altona North,-37.84455,144.8629,17.697,DBT,deg.C
2023-02-11 02:00:00,Altona North,-37.84455,144.8629,17.411,DBT,deg.C
2023-02-11 02:00:00,Altona North,-37.84455,144.8629,-0.262,SO2,ppb
2023-02-11 02:00:00,Altona North,-37.84455,144.8629,9.896,NO2,ppb
2023-02-11 03:00:00,Altona North,-37.84455,144.8629,16.925,DBT,deg.C
2023-02-11 03:00:00,Altona North,-37.84455,144.8629,11.058,NO2,ppb
2023-02-11 03:00:00,Altona North,-37.84455,144.8629,-0.108,SO2,ppb
2023-02-11 04:00:00,Altona North,-37.84455,144.8629,16.572,DBT,deg.C
2023-02-11 04:00:00,Altona North,-37.84455,144.8629,13.162,NO2,ppb
2023-02-11 04:00:00,Altona North,-37.84455,144.8629,-0.502,SO2,ppb
2023-02-11 05:00:00,Altona North,-37.84455,144.8629,15.967,DBT,deg.C
2023-02-11 05:00:00,Altona North,-37.84455,144.8629,13.886,NO2,ppb
2023-02-11 05:00:00,Altona North,-37.84455,144.8629,-0.623,SO2,ppb
2023-02-11 06:00:00,Altona North,-37.84455,144.8629,15.214,DBT,deg.C
2023-02-11 06:00:00,Altona North,-37.84455,144.8629,17.219,NO2,ppb
2023-02-11 06:00:00,Altona North,-37.84455,144.8629,-0.48,SO2,ppb
2023-02-11 07:00:00,Altona North,-37.84455,144.8629,16.011,DBT,deg.C
2023-02-11 07:00:00,Altona North,-37.84455,144.8629,15.125,NO2,ppb
2023-02-11 07:00:00,Altona North,-37.84455,144.8629,-0.003,SO2,ppb
2023-02-11 08:00:00,Altona North,-37.84455,144.8629,18.533,DBT,deg.C
2023-02-11 08:00:00,Altona North,-37.84455,144.8629,14.341,NO2,ppb
2023-02-11 08:00:00,Altona North,-37.84455,144.8629,-0.496,SO2,ppb
2023-02-11 09:00:00,Altona North,-37.84455,144.8629,21.74,DBT,deg.C
2023-02-11 09:00:00,Altona North,-37.84455,144.8629,12.541,NO2,ppb
2023-02-11 09:00:00,Altona North,-37.84455,144.8629,-0.425,SO2,ppb
2023-02-11 10:00:00,Altona North,-37.84455,144.8629,25.976,DBT,deg.C
2023-02-11 10:00:00,Altona North,-37.84455,144.8629,10.992,NO2,ppb
2023-02-11 10:00:00,Altona North,-37.84455,144.8629,-0.724,SO2,ppb
2023-02-11 11:00:00,Altona North,-37.84455,144.8629,27.836,DBT,deg.C
2023-02-11 11:00:00,Altona North,-37.84455,144.8629,4.452,NO2,ppb
2023-02-11 11:00:00,Altona North,-37.84455,144.8629,-0.753,SO2,ppb
2023-02-11 12:00:00,Altona North,-37.84455,144.8629,27.794,DBT,deg.C
2023-02-11 12:00:00,Altona North,-37.84455,144.8629,3.033,NO2,ppb
2023-02-11 12:00:00,Altona North,-37.84455,144.8629,-0.818,SO2,ppb
2023-02-11 13:00:00,Altona North,-37.84455,144.8629,27.966,DBT,deg.C
2023-02-11 13:00:00,Altona North,-37.84455,144.8629,2.432,NO2,ppb
2023-02-11 13:00:00,Altona North,-37.84455,144.8629,-0.692,SO2,ppb
2023-02-11 14:00:00,Altona North,-37.84455,144.8629,27.647,DBT,deg.C
2023-02-11 14:00:00,Altona North,-37.84455,144.8629,1.996,NO2,ppb
2023-02-11 14:00:00,Altona North,-37.84455,144.8629,-0.609,SO2,ppb
2023-02-11 15:00:00,Altona North,-37.84455,144.8629,27.471,DBT,deg.C
