datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-11-09 06:00:00,Mooroolbark,-37.7749672,145.3285,34.054,BSP,1/Mm
2023-11-09 06:00:00,Mooroolbark,-37.7749672,145.3285,13.698,DBT,deg.C
2023-11-09 06:00:00,Mooroolbark,-37.7749672,145.3285,16.294,O3,ppb
2023-11-09 07:00:00,Mooroolbark,-37.7749672,145.3285,13.427,PM10,ug/m3
2023-11-09 07:00:00,Mooroolbark,-37.7749672,145.3285,35.294,BSP,1/Mm
2023-11-09 07:00:00,Mooroolbark,-37.7749672,145.3285,13.927,DBT,deg.C
2023-11-09 07:00:00,Mooroolbark,-37.7749672,145.3285,11.576,O3,ppb
2023-11-09 08:00:00,Mooroolbark,-37.7749672,145.3285,14.334,PM10,ug/m3
2023-11-09 08:00:00,Mooroolbark,-37.7749672,145.3285,36.272,BSP,1/Mm
2023-11-09 08:00:00,Mooroolbark,-37.7749672,145.3285,14.287,DBT,deg.C
2023-11-09 08:00:00,Mooroolbark,-37.7749672,145.3285,10.033,O3,ppb
2023-11-09 09:00:00,Mooroolbark,-37.7749672,145.3285,10.592,PM10,ug/m3
2023-11-09 09:00:00,Mooroolbark,-37.7749672,145.3285,30.276,BSP,1/Mm
2023-11-09 09:00:00,Mooroolbark,-37.7749672,145.3285,15.212,DBT,deg.C
2023-11-09 09:00:00,Mooroolbark,-37.7749672,145.3285,12.787,O3,ppb
2023-11-09 10:00:00,Mooroolbark,-37.7749672,145.3285,6.5,PM10,ug/m3
2023-11-09 10:00:00,Mooroolbark,-37.7749672,145.3285,21.855,BSP,1/Mm
2023-11-09 10:00:00,Mooroolbark,-37.7749672,145.3285,17.06,DBT,deg.C
2023-11-09 10:00:00,Mooroolbark,-37.7749672,145.3285,17.415,O3,ppb
2023-11-09 11:00:00,Mooroolbark,-37.7749672,145.3285,7.874,PM10,ug/m3
2023-11-09 11:00:00,Mooroolbark,-37.7749672,145.3285,23.543,BSP,1/Mm
2023-11-09 11:00:00,Mooroolbark,-37.7749672,145.3285,17.625,DBT,deg.C
2023-11-09 11:00:00,Mooroolbark,-37.7749672,145.3285,19.867,O3,ppb
2023-11-09 12:00:00,Mooroolbark,-37.7749672,145.3285,7.837,PM10,ug/m3
2023-11-09 12:00:00,Mooroolbark,-37.7749672,145.3285,24.983,BSP,1/Mm
2023-11-09 12:00:00,Mooroolbark,-37.7749672,145.3285,18.907,DBT,deg.C
2023-11-09 12:00:00,Mooroolbark,-37.7749672,145.3285,20.66,O3,ppb
2023-11-09 13:00:00,Mooroolbark,-37.7749672,145.3285,13.611,PM10,ug/m3
2023-11-09 13:00:00,Mooroolbark,-37.7749672,145.3285,32.715,BSP,1/Mm
2023-11-09 13:00:00,Mooroolbark,-37.7749672,145.3285,20.332,DBT,deg.C
2023-11-09 13:00:00,Mooroolbark,-37.7749672,145.3285,20.982,O3,ppb
2023-11-09 14:00:00,Mooroolbark,-37.7749672,145.3285,14.138,PM10,ug/m3
2023-11-09 14:00:00,Mooroolbark,-37.7749672,145.3285,34.661,BSP,1/Mm
2023-11-09 14:00:00,Mooroolbark,-37.7749672,145.3285,22.46,DBT,deg.C
2023-11-09 14:00:00,Mooroolbark,-37.7749672,145.3285,25.879,O3,ppb
2023-11-09 15:00:00,Mooroolbark,-37.7749672,145.3285,15.079,PM10,ug/m3
2023-11-09 15:00:00,Mooroolbark,-37.7749672,145.3285,33.481,BSP,1/Mm
2023-11-09 15:00:00,Mooroolbark,-37.7749672,145.3285,24.925,DBT,deg.C
2023-11-09 15:00:00,Mooroolbark,-37.7749672,145.3285,32.406,O3,ppb
2023-11-09 16:00:00,Mooroolbark,-37.7749672,145.3285,16.552,PM10,ug/m3
2023-11-09 16:00:00,Mooroolbark,-37.7749672,145.3285,31.235,BSP,1/Mm
2023-11-09 16:00:00,Mooroolbark,-37.7749672,145.3285,36.451,O3,ppb
2023-11-09 16:00:00,Mooroolbark,-37.7749672,145.3285,26.167,DBT,deg.C
2023-11-09 17:00:00,Mooroolbark,-37.7749672,145.3285,21.159,PM10,ug/m3
2023-11-09 17:00:00,Mooroolbark,-37.7749672,145.3285,38.238,BSP,1/Mm
2023-11-09 17:00:00,Mooroolbark,-37.7749672,145.3285,24.63,DBT,deg.C
2023-11-09 17:00:00,Mooroolbark,-37.7749672,145.3285,35.482,O3,ppb
2023-11-09 18:00:00,Mooroolbark,-37.7749672,145.3285,20.541,PM10,ug/m3
2023-11-09 18:00:00,Mooroolbark,-37.7749672,145.3285,37.934,BSP,1/Mm
2023-11-09 18:00:00,Mooroolbark,-37.7749672,145.3285,22.796,DBT,deg.C
2023-11-09 18:00:00,Mooroolbark,-37.7749672,145.3285,30.316,O3,ppb
2023-11-09 19:00:00,Mooroolbark,-37.7749672,145.3285,14.571,PM10,ug/m3
2023-11-09 19:00:00,Mooroolbark,-37.7749672,145.3285,32.928,BSP,1/Mm
2023-11-09 19:00:00,Mooroolbark,-37.7749672,145.3285,20.343,DBT,deg.C
2023-11-09 19:00:00,Mooroolbark,-37.7749672,145.3285,22.999,O3,ppb
2023-11-09 20:00:00,Mooroolbark,-37.7749672,145.3285,14.373,PM10,ug/m3
2023-11-09 20:00:00,Mooroolbark,-37.7749672,145.3285,30.293,BSP,1/Mm
2023-11-09 20:00:00,Mooroolbark,-37.7749672,145.3285,17.703,DBT,deg.C
2023-11-09 20:00:00,Mooroolbark,-37.7749672,145.3285,18.14,O3,ppb
2023-11-09 21:00:00,Mooroolbark,-37.7749672,145.3285,13.266,PM10,ug/m3
2023-11-09 21:00:00,Mooroolbark,-37.7749672,145.3285,30.024,BSP,1/Mm
2023-11-09 21:00:00,Mooroolbark,-37.7749672,145.3285,17.099,DBT,deg.C
2023-11-09 21:00:00,Mooroolbark,-37.7749672,145.3285,13.006,O3,ppb
2023-11-09 22:00:00,Mooroolbark,-37.7749672,145.3285,9.691,PM10,ug/m3
2023-11-09 22:00:00,Mooroolbark,-37.7749672,145.3285,30.274,BSP,1/Mm
2023-11-09 22:00:00,Mooroolbark,-37.7749672,145.3285,16.228,DBT,deg.C
2023-11-09 22:00:00,Mooroolbark,-37.7749672,145.3285,7.866,O3,ppb
2023-11-09 23:00:00,Mooroolbark,-37.7749672,145.3285,19.057,PM10,ug/m3
2023-11-09 23:00:00,Mooroolbark,-37.7749672,145.3285,82.77,BSP,1/Mm
2023-11-09 23:00:00,Mooroolbark,-37.7749672,145.3285,15.37,DBT,deg.C
2023-11-09 23:00:00,Mooroolbark,-37.7749672,145.3285,4.773,O3,ppb
2023-11-10 00:00:00,Mooroolbark,-37.7749672,145.3285,11.309,PM10,ug/m3
2023-11-10 00:00:00,Mooroolbark,-37.7749672,145.3285,51.989,BSP,1/Mm
2023-11-10 00:00:00,Mooroolbark,-37.7749672,145.3285,14.628,DBT,deg.C
2023-11-10 00:00:00,Mooroolbark,-37.7749672,145.3285,4.951,O3,ppb
2023-11-10 01:00:00,Mooroolbark,-37.7749672,145.3285,13.818,PM10,ug/m3
2023-11-10 01:00:00,Mooroolbark,-37.7749672,145.3285,14.595,DBT,deg.C
2023-11-10 02:00:00,Mooroolbark,-37.7749672,145.3285,14.805,PM10,ug/m3
2023-11-10 02:00:00,Mooroolbark,-37.7749672,145.3285,38.415,BSP,1/Mm
2023-11-10 02:00:00,Mooroolbark,-37.7749672,145.3285,13.901,DBT,deg.C
2023-11-10 02:00:00,Mooroolbark,-37.7749672,145.3285,4.684,O3,ppb
2023-11-10 03:00:00,Mooroolbark,-37.7749672,145.3285,12.595,PM10,ug/m3
2023-11-10 03:00:00,Mooroolbark,-37.7749672,145.3285,35.968,BSP,1/Mm
2023-11-10 03:00:00,Mooroolbark,-37.7749672,145.3285,12.86,DBT,deg.C
2023-11-10 03:00:00,Mooroolbark,-37.7749672,145.3285,2.625,O3,ppb
2023-11-10 04:00:00,Mooroolbark,-37.7749672,145.3285,14.192,PM10,ug/m3
2023-11-10 04:00:00,Mooroolbark,-37.7749672,145.3285,45.679,BSP,1/Mm
2023-11-10 04:00:00,Mooroolbark,-37.7749672,145.3285,12.647,DBT,deg.C
2023-11-10 04:00:00,Mooroolbark,-37.7749672,145.3285,1.959,O3,ppb
2023-11-10 05:00:00,Mooroolbark,-37.7749672,145.3285,12.249,PM10,ug/m3
2023-11-10 05:00:00,Mooroolbark,-37.7749672,145.3285,59.422,BSP,1/Mm
2023-11-10 05:00:00,Mooroolbark,-37.7749672,145.3285,14.093,DBT,deg.C
2023-11-10 05:00:00,Mooroolbark,-37.7749672,145.3285,5.225,O3,ppb
2023-11-10 06:00:00,Mooroolbark,-37.7749672,145.3285,11.992,PM10,ug/m3
2023-11-10 06:00:00,Mooroolbark,-37.7749672,145.3285,43.477,BSP,1/Mm
2023-11-10 06:00:00,Mooroolbark,-37.7749672,145.3285,13.787,DBT,deg.C
2023-11-10 06:00:00,Mooroolbark,-37.7749672,145.3285,2.382,O3,ppb
2023-11-10 07:00:00,Mooroolbark,-37.7749672,145.3285,21.275,PM10,ug/m3
2023-11-10 07:00:00,Mooroolbark,-37.7749672,145.3285,34.208,BSP,1/Mm
2023-11-10 07:00:00,Mooroolbark,-37.7749672,145.3285,15.992,DBT,deg.C
2023-11-10 07:00:00,Mooroolbark,-37.7749672,145.3285,2.4,O3,ppb
2023-11-10 08:00:00,Mooroolbark,-37.7749672,145.3285,15.05,PM10,ug/m3
2023-11-10 08:00:00,Mooroolbark,-37.7749672,145.3285,24.879,BSP,1/Mm
2023-11-10 08:00:00,Mooroolbark,-37.7749672,145.3285,19.568,DBT,deg.C
2023-11-10 08:00:00,Mooroolbark,-37.7749672,145.3285,5.347,O3,ppb
2023-11-10 09:00:00,Mooroolbark,-37.7749672,145.3285,13.51,PM10,ug/m3
2023-11-10 09:00:00,Mooroolbark,-37.7749672,145.3285,19.477,BSP,1/Mm
2023-11-10 09:00:00,Mooroolbark,-37.7749672,145.3285,22.645,DBT,deg.C
2023-11-10 09:00:00,Mooroolbark,-37.7749672,145.3285,16.65,O3,ppb
2023-11-10 10:00:00,Mooroolbark,-37.7749672,145.3285,9.116,PM10,ug/m3
2023-11-10 10:00:00,Mooroolbark,-37.7749672,145.3285,17.188,BSP,1/Mm
2023-11-10 10:00:00,Mooroolbark,-37.7749672,145.3285,25.334,DBT,deg.C
2023-11-10 10:00:00,Mooroolbark,-37.7749672,145.3285,25.448,O3,ppb
2023-11-10 11:00:00,Mooroolbark,-37.7749672,145.3285,5.686,PM10,ug/m3
2023-11-10 11:00:00,Mooroolbark,-37.7749672,145.3285,13.447,BSP,1/Mm
2023-11-10 11:00:00,Mooroolbark,-37.7749672,145.3285,27.6,DBT,deg.C
2023-11-10 11:00:00,Mooroolbark,-37.7749672,145.3285,30.246,O3,ppb
2023-11-10 12:00:00,Mooroolbark,-37.7749672,145.3285,-0.71,PM10,ug/m3
2023-11-10 12:00:00,Mooroolbark,-37.7749672,145.3285,9.563,BSP,1/Mm
2023-11-10 12:00:00,Mooroolbark,-37.7749672,145.3285,29.148,DBT,deg.C
2023-11-10 12:00:00,Mooroolbark,-37.7749672,145.3285,30.461,O3,ppb
2023-11-10 13:00:00,Mooroolbark,-37.7749672,145.3285,7.755,PM10,ug/m3
2023-11-10 13:00:00,Mooroolbark,-37.7749672,145.3285,8.253,BSP,1/Mm
2023-11-10 13:00:00,Mooroolbark,-37.7749672,145.3285,30.232,DBT,deg.C
2023-11-10 13:00:00,Mooroolbark,-37.7749672,145.3285,31.912,O3,ppb
2023-11-10 14:00:00,Mooroolbark,-37.7749672,145.3285,7.649,PM10,ug/m3
2023-11-10 14:00:00,Mooroolbark,-37.7749672,145.3285,9.175,BSP,1/Mm
2023-11-10 14:00:00,Mooroolbark,-37.7749672,145.3285,30.88,DBT,deg.C
2023-11-10 14:00:00,Mooroolbark,-37.7749672,145.3285,33.96,O3,ppb
2023-11-10 15:00:00,Mooroolbark,-37.7749672,145.3285,10.712,PM10,ug/m3
2023-11-10 15:00:00,Mooroolbark,-37.7749672,145.3285,9.869,BSP,1/Mm
2023-11-10 15:00:00,Mooroolbark,-37.7749672,145.3285,31.253,DBT,deg.C
2023-11-10 15:00:00,Mooroolbark,-37.7749672,145.3285,33.709,O3,ppb
2023-11-10 16:00:00,Mooroolbark,-37.7749672,145.3285,16.032,PM10,ug/m3
2023-11-10 16:00:00,Mooroolbark,-37.7749672,145.3285,12.229,BSP,1/Mm
2023-11-10 16:00:00,Mooroolbark,-37.7749672,145.3285,30.952,DBT,deg.C
2023-11-10 16:00:00,Mooroolbark,-37.7749672,145.3285,35.551,O3,ppb
2023-11-10 17:00:00,Mooroolbark,-37.7749672,145.3285,16.392,PM10,ug/m3
2023-11-10 17:00:00,Mooroolbark,-37.7749672,145.3285,12.98,BSP,1/Mm
2023-11-10 17:00:00,Mooroolbark,-37.7749672,145.3285,30.276,DBT,deg.C
2023-11-10 17:00:00,Mooroolbark,-37.7749672,145.3285,37.455,O3,ppb
2023-11-10 18:00:00,Mooroolbark,-37.7749672,145.3285,13.978,PM10,ug/m3
2023-11-10 18:00:00,Mooroolbark,-37.7749672,145.3285,13.059,BSP,1/Mm
2023-11-10 18:00:00,Mooroolbark,-37.7749672,145.3285,29.562,DBT,deg.C
2023-11-10 18:00:00,Mooroolbark,-37.7749672,145.3285,38.335,O3,ppb
2023-11-10 19:00:00,Mooroolbark,-37.7749672,145.3285,15.866,PM10,ug/m3
2023-11-10 19:00:00,Mooroolbark,-37.7749672,145.3285,13.197,BSP,1/Mm
2023-11-10 19:00:00,Mooroolbark,-37.7749672,145.3285,26.878,DBT,deg.C
2023-11-10 19:00:00,Mooroolbark,-37.7749672,145.3285,34.599,O3,ppb
2023-11-10 20:00:00,Mooroolbark,-37.7749672,145.3285,21.821,PM10,ug/m3
2023-11-10 20:00:00,Mooroolbark,-37.7749672,145.3285,14.334,BSP,1/Mm
2023-11-10 20:00:00,Mooroolbark,-37.7749672,145.3285,22.214,DBT,deg.C
2023-11-10 20:00:00,Mooroolbark,-37.7749672,145.3285,22.57,O3,ppb
2023-11-10 21:00:00,Mooroolbark,-37.7749672,145.3285,16.849,PM10,ug/m3
2023-11-10 21:00:00,Mooroolbark,-37.7749672,145.3285,16.602,BSP,1/Mm
2023-11-10 21:00:00,Mooroolbark,-37.7749672,145.3285,20.076,DBT,deg.C
2023-11-10 21:00:00,Mooroolbark,-37.7749672,145.3285,19.104,O3,ppb
2023-11-10 22:00:00,Mooroolbark,-37.7749672,145.3285,16.686,PM10,ug/m3
2023-11-10 22:00:00,Mooroolbark,-37.7749672,145.3285,16.89,BSP,1/Mm
2023-11-10 22:00:00,Mooroolbark,-37.7749672,145.3285,19.001,DBT,deg.C
2023-11-10 22:00:00,Mooroolbark,-37.7749672,145.3285,20.241,O3,ppb
2023-11-10 23:00:00,Mooroolbark,-37.7749672,145.3285,15.452,PM10,ug/m3
2023-11-10 23:00:00,Mooroolbark,-37.7749672,145.3285,19.158,BSP,1/Mm
2023-11-10 23:00:00,Mooroolbark,-37.7749672,145.3285,18.41,DBT,deg.C
2023-11-10 23:00:00,Mooroolbark,-37.7749672,145.3285,21.219,O3,ppb
2023-11-11 00:00:00,Mooroolbark,-37.7749672,145.3285,16.064,PM10,ug/m3
2023-11-11 00:00:00,Mooroolbark,-37.7749672,145.3285,23.653,BSP,1/Mm
2023-11-11 00:00:00,Mooroolbark,-37.7749672,145.3285,18.205,DBT,deg.C
2023-11-11 00:00:00,Mooroolbark,-37.7749672,145.3285,25.615,O3,ppb
2023-11-11 01:00:00,Mooroolbark,-37.7749672,145.3285,13.222,PM10,ug/m3
2023-11-11 01:00:00,Mooroolbark,-37.7749672,145.3285,18.136,DBT,deg.C
2023-11-11 02:00:00,Mooroolbark,-37.7749672,145.3285,14.198,PM10,ug/m3
2023-11-11 02:00:00,Mooroolbark,-37.7749672,145.3285,16.088,BSP,1/Mm
2023-11-11 02:00:00,Mooroolbark,-37.7749672,145.3285,28.707,O3,ppb
2023-11-11 02:00:00,Mooroolbark,-37.7749672,145.3285,18.544,DBT,deg.C
2023-11-11 03:00:00,Mooroolbark,-37.7749672,145.3285,12.854,PM10,ug/m3
2023-11-11 03:00:00,Mooroolbark,-37.7749672,145.3285,12.839,BSP,1/Mm
2023-11-11 03:00:00,Mooroolbark,-37.7749672,145.3285,23.616,DBT,deg.C
2023-11-11 03:00:00,Mooroolbark,-37.7749672,145.3285,36.81,O3,ppb
2023-11-11 04:00:00,Mooroolbark,-37.7749672,145.3285,14.438,PM10,ug/m3
2023-11-11 04:00:00,Mooroolbark,-37.7749672,145.3285,12.794,BSP,1/Mm
2023-11-11 04:00:00,Mooroolbark,-37.7749672,145.3285,24.882,DBT,deg.C
2023-11-11 04:00:00,Mooroolbark,-37.7749672,145.3285,40.135,O3,ppb
2023-11-11 05:00:00,Mooroolbark,-37.7749672,145.3285,16.72,PM10,ug/m3
2023-11-11 05:00:00,Mooroolbark,-37.7749672,145.3285,13.184,BSP,1/Mm
2023-11-11 05:00:00,Mooroolbark,-37.7749672,145.3285,24.12,DBT,deg.C
2023-11-11 05:00:00,Mooroolbark,-37.7749672,145.3285,40.362,O3,ppb
2023-11-11 06:00:00,Mooroolbark,-37.7749672,145.3285,16.818,PM10,ug/m3
2023-11-11 06:00:00,Mooroolbark,-37.7749672,145.3285,14.169,BSP,1/Mm
2023-11-11 06:00:00,Mooroolbark,-37.7749672,145.3285,24.27,DBT,deg.C
2023-11-11 06:00:00,Mooroolbark,-37.7749672,145.3285,40.069,O3,ppb
2023-11-11 07:00:00,Mooroolbark,-37.7749672,145.3285,20.938,PM10,ug/m3
2023-11-11 07:00:00,Mooroolbark,-37.7749672,145.3285,16.407,BSP,1/Mm
2023-11-11 07:00:00,Mooroolbark,-37.7749672,145.3285,24.934,DBT,deg.C
2023-11-11 07:00:00,Mooroolbark,-37.7749672,145.3285,38.533,O3,ppb
2023-11-11 08:00:00,Mooroolbark,-37.7749672,145.3285,33.915,PM10,ug/m3
2023-11-11 08:00:00,Mooroolbark,-37.7749672,145.3285,21.614,BSP,1/Mm
2023-11-11 08:00:00,Mooroolbark,-37.7749672,145.3285,25.182,DBT,deg.C
2023-11-11 08:00:00,Mooroolbark,-37.7749672,145.3285,35.508,O3,ppb
2023-11-11 09:00:00,Mooroolbark,-37.7749672,145.3285,40.33,PM10,ug/m3
2023-11-11 09:00:00,Mooroolbark,-37.7749672,145.3285,36.039,BSP,1/Mm
2023-11-11 09:00:00,Mooroolbark,-37.7749672,145.3285,18.821,DBT,deg.C
2023-11-11 09:00:00,Mooroolbark,-37.7749672,145.3285,31.167,O3,ppb
2023-11-11 10:00:00,Mooroolbark,-37.7749672,145.3285,29.56,PM10,ug/m3
2023-11-11 10:00:00,Mooroolbark,-37.7749672,145.3285,31.03,BSP,1/Mm
2023-11-11 10:00:00,Mooroolbark,-37.7749672,145.3285,16.971,DBT,deg.C
2023-11-11 10:00:00,Mooroolbark,-37.7749672,145.3285,25.396,O3,ppb
2023-11-11 11:00:00,Mooroolbark,-37.7749672,145.3285,24.577,PM10,ug/m3
2023-11-11 11:00:00,Mooroolbark,-37.7749672,145.3285,25.621,BSP,1/Mm
2023-11-11 11:00:00,Mooroolbark,-37.7749672,145.3285,16.367,DBT,deg.C
2023-11-11 11:00:00,Mooroolbark,-37.7749672,145.3285,21.986,O3,ppb
2023-11-11 12:00:00,Mooroolbark,-37.7749672,145.3285,23.535,PM10,ug/m3
2023-11-11 12:00:00,Mooroolbark,-37.7749672,145.3285,21.329,BSP,1/Mm
2023-11-11 12:00:00,Mooroolbark,-37.7749672,145.3285,15.954,DBT,deg.C
2023-11-11 12:00:00,Mooroolbark,-37.7749672,145.3285,20.613,O3,ppb
2023-11-11 13:00:00,Mooroolbark,-37.7749672,145.3285,23.374,PM10,ug/m3
2023-11-11 13:00:00,Mooroolbark,-37.7749672,145.3285,20.435,BSP,1/Mm
2023-11-11 13:00:00,Mooroolbark,-37.7749672,145.3285,16.406,DBT,deg.C
2023-11-11 13:00:00,Mooroolbark,-37.7749672,145.3285,21.056,O3,ppb
2023-11-11 14:00:00,Mooroolbark,-37.7749672,145.3285,14.846,PM10,ug/m3
2023-11-11 14:00:00,Mooroolbark,-37.7749672,145.3285,12.749,BSP,1/Mm
2023-11-11 14:00:00,Mooroolbark,-37.7749672,145.3285,16.382,DBT,deg.C
2023-11-11 14:00:00,Mooroolbark,-37.7749672,145.3285,20.882,O3,ppb
2023-11-11 15:00:00,Mooroolbark,-37.7749672,145.3285,22.342,PM10,ug/m3
2023-11-11 15:00:00,Mooroolbark,-37.7749672,145.3285,16.25,BSP,1/Mm
2023-11-11 15:00:00,Mooroolbark,-37.7749672,145.3285,21.603,O3,ppb
2023-11-11 15:00:00,Mooroolbark,-37.7749672,145.3285,18.303,DBT,deg.C
2023-11-11 16:00:00,Mooroolbark,-37.7749672,145.3285,22.482,PM10,ug/m3
2023-11-11 16:00:00,Mooroolbark,-37.7749672,145.3285,16.123,BSP,1/Mm
2023-11-11 16:00:00,Mooroolbark,-37.7749672,145.3285,20.216,DBT,deg.C
2023-11-11 16:00:00,Mooroolbark,-37.7749672,145.3285,24.173,O3,ppb
2023-11-11 17:00:00,Mooroolbark,-37.7749672,145.3285,22.481,PM10,ug/m3
2023-11-11 17:00:00,Mooroolbark,-37.7749672,145.3285,14.937,BSP,1/Mm
2023-11-11 17:00:00,Mooroolbark,-37.7749672,145.3285,19.634,DBT,deg.C
2023-11-11 17:00:00,Mooroolbark,-37.7749672,145.3285,24.55,O3,ppb
2023-11-11 18:00:00,Mooroolbark,-37.7749672,145.3285,22.286,PM10,ug/m3
2023-11-11 18:00:00,Mooroolbark,-37.7749672,145.3285,14.447,BSP,1/Mm
2023-11-11 18:00:00,Mooroolbark,-37.7749672,145.3285,18.327,DBT,deg.C
2023-11-11 18:00:00,Mooroolbark,-37.7749672,145.3285,22.873,O3,ppb
2023-11-11 19:00:00,Mooroolbark,-37.7749672,145.3285,20.874,PM10,ug/m3
2023-11-11 19:00:00,Mooroolbark,-37.7749672,145.3285,15.648,BSP,1/Mm
2023-11-11 19:00:00,Mooroolbark,-37.7749672,145.3285,15.91,DBT,deg.C
2023-11-11 19:00:00,Mooroolbark,-37.7749672,145.3285,21.131,O3,ppb
2023-11-11 20:00:00,Mooroolbark,-37.7749672,145.3285,18.542,PM10,ug/m3
2023-11-11 20:00:00,Mooroolbark,-37.7749672,145.3285,13.88,BSP,1/Mm
2023-11-11 20:00:00,Mooroolbark,-37.7749672,145.3285,14.159,DBT,deg.C
2023-11-11 20:00:00,Mooroolbark,-37.7749672,145.3285,19.635,O3,ppb
2023-11-11 21:00:00,Mooroolbark,-37.7749672,145.3285,17.279,PM10,ug/m3
2023-11-11 21:00:00,Mooroolbark,-37.7749672,145.3285,13.604,BSP,1/Mm
2023-11-11 21:00:00,Mooroolbark,-37.7749672,145.3285,12.46,DBT,deg.C
2023-11-11 21:00:00,Mooroolbark,-37.7749672,145.3285,18.932,O3,ppb
2023-11-11 22:00:00,Mooroolbark,-37.7749672,145.3285,19.86,PM10,ug/m3
2023-11-11 22:00:00,Mooroolbark,-37.7749672,145.3285,14.904,BSP,1/Mm
2023-11-11 22:00:00,Mooroolbark,-37.7749672,145.3285,11.556,DBT,deg.C
2023-11-11 22:00:00,Mooroolbark,-37.7749672,145.3285,17.222,O3,ppb
2023-11-11 23:00:00,Mooroolbark,-37.7749672,145.3285,18.227,PM10,ug/m3
2023-11-11 23:00:00,Mooroolbark,-37.7749672,145.3285,19.248,BSP,1/Mm
2023-11-11 23:00:00,Mooroolbark,-37.7749672,145.3285,10.149,DBT,deg.C
2023-11-11 23:00:00,Mooroolbark,-37.7749672,145.3285,12.639,O3,ppb
2023-11-12 00:00:00,Mooroolbark,-37.7749672,145.3285,16.471,PM10,ug/m3
2023-11-12 00:00:00,Mooroolbark,-37.7749672,145.3285,21.723,BSP,1/Mm
2023-11-12 00:00:00,Mooroolbark,-37.7749672,145.3285,8.741,DBT,deg.C
2023-11-12 00:00:00,Mooroolbark,-37.7749672,145.3285,10.477,O3,ppb
2023-11-12 01:00:00,Mooroolbark,-37.7749672,145.3285,14.543,PM10,ug/m3
2023-11-12 01:00:00,Mooroolbark,-37.7749672,145.3285,7.744,DBT,deg.C
2023-11-12 02:00:00,Mooroolbark,-37.7749672,145.3285,13.111,PM10,ug/m3
2023-11-12 02:00:00,Mooroolbark,-37.7749672,145.3285,20.32,BSP,1/Mm
2023-11-12 02:00:00,Mooroolbark,-37.7749672,145.3285,7.394,DBT,deg.C
2023-11-12 02:00:00,Mooroolbark,-37.7749672,145.3285,6.707,O3,ppb
2023-11-12 03:00:00,Mooroolbark,-37.7749672,145.3285,16.186,PM10,ug/m3
2023-11-12 03:00:00,Mooroolbark,-37.7749672,145.3285,23.011,BSP,1/Mm
2023-11-12 03:00:00,Mooroolbark,-37.7749672,145.3285,8.885,DBT,deg.C
2023-11-12 03:00:00,Mooroolbark,-37.7749672,145.3285,7.417,O3,ppb
2023-11-12 04:00:00,Mooroolbark,-37.7749672,145.3285,15.914,PM10,ug/m3
2023-11-12 04:00:00,Mooroolbark,-37.7749672,145.3285,23.66,BSP,1/Mm
2023-11-12 04:00:00,Mooroolbark,-37.7749672,145.3285,10.09,DBT,deg.C
2023-11-12 04:00:00,Mooroolbark,-37.7749672,145.3285,6.043,O3,ppb
2023-11-12 05:00:00,Mooroolbark,-37.7749672,145.3285,18.52,PM10,ug/m3
2023-11-12 05:00:00,Mooroolbark,-37.7749672,145.3285,23.603,BSP,1/Mm
2023-11-12 05:00:00,Mooroolbark,-37.7749672,145.3285,11.026,DBT,deg.C
2023-11-12 05:00:00,Mooroolbark,-37.7749672,145.3285,8.886,O3,ppb
2023-11-12 06:00:00,Mooroolbark,-37.7749672,145.3285,11.56,PM10,ug/m3
2023-11-12 06:00:00,Mooroolbark,-37.7749672,145.3285,14.481,BSP,1/Mm
2023-11-12 06:00:00,Mooroolbark,-37.7749672,145.3285,11.485,DBT,deg.C
2023-11-12 06:00:00,Mooroolbark,-37.7749672,145.3285,15.728,O3,ppb
2023-11-12 07:00:00,Mooroolbark,-37.7749672,145.3285,14.648,PM10,ug/m3
2023-11-12 07:00:00,Mooroolbark,-37.7749672,145.3285,12.597,BSP,1/Mm
2023-11-12 07:00:00,Mooroolbark,-37.7749672,145.3285,12.477,DBT,deg.C
2023-11-12 07:00:00,Mooroolbark,-37.7749672,145.3285,18.342,O3,ppb
2023-11-12 08:00:00,Mooroolbark,-37.7749672,145.3285,13.736,PM10,ug/m3
2023-11-12 08:00:00,Mooroolbark,-37.7749672,145.3285,11.685,BSP,1/Mm
2023-11-12 08:00:00,Mooroolbark,-37.7749672,145.3285,13.279,DBT,deg.C
2023-11-12 08:00:00,Mooroolbark,-37.7749672,145.3285,20.706,O3,ppb
2023-11-12 09:00:00,Mooroolbark,-37.7749672,145.3285,14.94,PM10,ug/m3
2023-11-12 09:00:00,Mooroolbark,-37.7749672,145.3285,11.88,BSP,1/Mm
2023-11-12 09:00:00,Mooroolbark,-37.7749672,145.3285,14.286,DBT,deg.C
2023-11-12 09:00:00,Mooroolbark,-37.7749672,145.3285,21.845,O3,ppb
2023-11-12 10:00:00,Mooroolbark,-37.7749672,145.3285,14.836,PM10,ug/m3
2023-11-12 10:00:00,Mooroolbark,-37.7749672,145.3285,11.409,BSP,1/Mm
2023-11-12 10:00:00,Mooroolbark,-37.7749672,145.3285,15.773,DBT,deg.C
2023-11-12 10:00:00,Mooroolbark,-37.7749672,145.3285,28.771,O3,ppb
2023-11-12 11:00:00,Mooroolbark,-37.7749672,145.3285,15.331,PM10,ug/m3
2023-11-12 11:00:00,Mooroolbark,-37.7749672,145.3285,12.786,BSP,1/Mm
