datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-24 22:00:00,Point Cook,-37.9263153,144.7567,4.138,BSP,1/Mm
2023-03-24 22:00:00,Point Cook,-37.9263153,144.7567,15.998,DBT,deg.C
2023-03-24 22:00:00,Point Cook,-37.9263153,144.7567,15.651,O3,ppb
2023-03-24 23:00:00,Point Cook,-37.9263153,144.7567,4.636,BSP,1/Mm
2023-03-24 23:00:00,Point Cook,-37.9263153,144.7567,15.837,DBT,deg.C
2023-03-24 23:00:00,Point Cook,-37.9263153,144.7567,15.985,O3,ppb
2023-03-25 00:00:00,Point Cook,-37.9263153,144.7567,5.226,BSP,1/Mm
2023-03-25 00:00:00,Point Cook,-37.9263153,144.7567,15.784,DBT,deg.C
2023-03-25 00:00:00,Point Cook,-37.9263153,144.7567,16.015,O3,ppb
2023-03-25 01:00:00,Point Cook,-37.9263153,144.7567,15.674,DBT,deg.C
2023-03-25 02:00:00,Point Cook,-37.9263153,144.7567,4.362,BSP,1/Mm
2023-03-25 02:00:00,Point Cook,-37.9263153,144.7567,15.555,DBT,deg.C
2023-03-25 02:00:00,Point Cook,-37.9263153,144.7567,15.517,O3,ppb
2023-03-25 03:00:00,Point Cook,-37.9263153,144.7567,4.972,BSP,1/Mm
2023-03-25 03:00:00,Point Cook,-37.9263153,144.7567,15.614,DBT,deg.C
2023-03-25 03:00:00,Point Cook,-37.9263153,144.7567,15.884,O3,ppb
2023-03-25 04:00:00,Point Cook,-37.9263153,144.7567,4.645,BSP,1/Mm
2023-03-25 04:00:00,Point Cook,-37.9263153,144.7567,15.788,DBT,deg.C
2023-03-25 04:00:00,Point Cook,-37.9263153,144.7567,16.185,O3,ppb
2023-03-25 05:00:00,Point Cook,-37.9263153,144.7567,4.887,BSP,1/Mm
2023-03-25 05:00:00,Point Cook,-37.9263153,144.7567,15.432,DBT,deg.C
2023-03-25 05:00:00,Point Cook,-37.9263153,144.7567,14.905,O3,ppb
2023-03-25 06:00:00,Point Cook,-37.9263153,144.7567,5.072,BSP,1/Mm
2023-03-25 06:00:00,Point Cook,-37.9263153,144.7567,15.536,DBT,deg.C
2023-03-25 06:00:00,Point Cook,-37.9263153,144.7567,15.301,O3,ppb
2023-03-25 07:00:00,Point Cook,-37.9263153,144.7567,3.414,BSP,1/Mm
2023-03-25 07:00:00,Point Cook,-37.9263153,144.7567,15.823,DBT,deg.C
2023-03-25 07:00:00,Point Cook,-37.9263153,144.7567,15.365,O3,ppb
2023-03-25 08:00:00,Point Cook,-37.9263153,144.7567,2.894,BSP,1/Mm
2023-03-25 08:00:00,Point Cook,-37.9263153,144.7567,16.412,DBT,deg.C
2023-03-25 08:00:00,Point Cook,-37.9263153,144.7567,16.306,O3,ppb
2023-03-25 09:00:00,Point Cook,-37.9263153,144.7567,2.625,BSP,1/Mm
2023-03-25 09:00:00,Point Cook,-37.9263153,144.7567,17.711,DBT,deg.C
2023-03-25 09:00:00,Point Cook,-37.9263153,144.7567,17.654,O3,ppb
2023-03-25 10:00:00,Point Cook,-37.9263153,144.7567,2.386,BSP,1/Mm
2023-03-25 10:00:00,Point Cook,-37.9263153,144.7567,18.573,DBT,deg.C
2023-03-25 10:00:00,Point Cook,-37.9263153,144.7567,18.471,O3,ppb
2023-03-25 11:00:00,Point Cook,-37.9263153,144.7567,2.783,BSP,1/Mm
2023-03-25 11:00:00,Point Cook,-37.9263153,144.7567,19.434,DBT,deg.C
2023-03-25 11:00:00,Point Cook,-37.9263153,144.7567,19.41,O3,ppb
2023-03-25 12:00:00,Point Cook,-37.9263153,144.7567,2.293,BSP,1/Mm
2023-03-25 12:00:00,Point Cook,-37.9263153,144.7567,20.336,DBT,deg.C
2023-03-25 12:00:00,Point Cook,-37.9263153,144.7567,20.309,O3,ppb
2023-03-25 13:00:00,Point Cook,-37.9263153,144.7567,3.284,BSP,1/Mm
2023-03-25 13:00:00,Point Cook,-37.9263153,144.7567,20.619,DBT,deg.C
2023-03-25 13:00:00,Point Cook,-37.9263153,144.7567,20.77,O3,ppb
2023-03-25 14:00:00,Point Cook,-37.9263153,144.7567,3.607,BSP,1/Mm
2023-03-25 14:00:00,Point Cook,-37.9263153,144.7567,19.869,DBT,deg.C
2023-03-25 14:00:00,Point Cook,-37.9263153,144.7567,21.515,O3,ppb
2023-03-25 15:00:00,Point Cook,-37.9263153,144.7567,4.16,BSP,1/Mm
2023-03-25 15:00:00,Point Cook,-37.9263153,144.7567,19.783,DBT,deg.C
2023-03-25 15:00:00,Point Cook,-37.9263153,144.7567,22.574,O3,ppb
2023-03-25 16:00:00,Point Cook,-37.9263153,144.7567,4.038,BSP,1/Mm
2023-03-25 16:00:00,Point Cook,-37.9263153,144.7567,20.123,DBT,deg.C
2023-03-25 16:00:00,Point Cook,-37.9263153,144.7567,22.025,O3,ppb
2023-03-25 17:00:00,Point Cook,-37.9263153,144.7567,3.645,BSP,1/Mm
2023-03-25 17:00:00,Point Cook,-37.9263153,144.7567,18.346,DBT,deg.C
2023-03-25 17:00:00,Point Cook,-37.9263153,144.7567,22.046,O3,ppb
2023-03-25 18:00:00,Point Cook,-37.9263153,144.7567,3.972,BSP,1/Mm
2023-03-25 18:00:00,Point Cook,-37.9263153,144.7567,16.696,DBT,deg.C
2023-03-25 18:00:00,Point Cook,-37.9263153,144.7567,22.186,O3,ppb
2023-03-25 19:00:00,Point Cook,-37.9263153,144.7567,3.775,BSP,1/Mm
2023-03-25 19:00:00,Point Cook,-37.9263153,144.7567,15.703,DBT,deg.C
2023-03-25 19:00:00,Point Cook,-37.9263153,144.7567,21.882,O3,ppb
2023-03-25 20:00:00,Point Cook,-37.9263153,144.7567,3.728,BSP,1/Mm
2023-03-25 20:00:00,Point Cook,-37.9263153,144.7567,15.959,DBT,deg.C
2023-03-25 20:00:00,Point Cook,-37.9263153,144.7567,21.574,O3,ppb
2023-03-25 21:00:00,Point Cook,-37.9263153,144.7567,3.91,BSP,1/Mm
2023-03-25 21:00:00,Point Cook,-37.9263153,144.7567,16.221,DBT,deg.C
2023-03-25 21:00:00,Point Cook,-37.9263153,144.7567,19.991,O3,ppb
2023-03-25 22:00:00,Point Cook,-37.9263153,144.7567,3.843,BSP,1/Mm
2023-03-25 22:00:00,Point Cook,-37.9263153,144.7567,16.104,DBT,deg.C
2023-03-25 22:00:00,Point Cook,-37.9263153,144.7567,21.293,O3,ppb
2023-03-25 23:00:00,Point Cook,-37.9263153,144.7567,4.043,BSP,1/Mm
2023-03-25 23:00:00,Point Cook,-37.9263153,144.7567,16.039,DBT,deg.C
2023-03-25 23:00:00,Point Cook,-37.9263153,144.7567,21.401,O3,ppb
2023-03-26 00:00:00,Point Cook,-37.9263153,144.7567,4.068,BSP,1/Mm
2023-03-26 00:00:00,Point Cook,-37.9263153,144.7567,16.076,DBT,deg.C
2023-03-26 00:00:00,Point Cook,-37.9263153,144.7567,21.254,O3,ppb
2023-03-26 01:00:00,Point Cook,-37.9263153,144.7567,16.124,DBT,deg.C
2023-03-26 02:00:00,Point Cook,-37.9263153,144.7567,4.65,BSP,1/Mm
2023-03-26 02:00:00,Point Cook,-37.9263153,144.7567,16.175,DBT,deg.C
2023-03-26 02:00:00,Point Cook,-37.9263153,144.7567,21.302,O3,ppb
2023-03-26 03:00:00,Point Cook,-37.9263153,144.7567,4.142,BSP,1/Mm
2023-03-26 03:00:00,Point Cook,-37.9263153,144.7567,15.759,DBT,deg.C
2023-03-26 03:00:00,Point Cook,-37.9263153,144.7567,19.139,O3,ppb
2023-03-26 04:00:00,Point Cook,-37.9263153,144.7567,3.907,BSP,1/Mm
2023-03-26 04:00:00,Point Cook,-37.9263153,144.7567,15.233,DBT,deg.C
2023-03-26 04:00:00,Point Cook,-37.9263153,144.7567,18.268,O3,ppb
2023-03-26 05:00:00,Point Cook,-37.9263153,144.7567,4.095,BSP,1/Mm
2023-03-26 05:00:00,Point Cook,-37.9263153,144.7567,14.837,DBT,deg.C
2023-03-26 05:00:00,Point Cook,-37.9263153,144.7567,17.896,O3,ppb
2023-03-26 06:00:00,Point Cook,-37.9263153,144.7567,4.376,BSP,1/Mm
2023-03-26 06:00:00,Point Cook,-37.9263153,144.7567,14.554,DBT,deg.C
2023-03-26 06:00:00,Point Cook,-37.9263153,144.7567,19.142,O3,ppb
2023-03-26 07:00:00,Point Cook,-37.9263153,144.7567,5.013,BSP,1/Mm
2023-03-26 07:00:00,Point Cook,-37.9263153,144.7567,14.73,DBT,deg.C
2023-03-26 07:00:00,Point Cook,-37.9263153,144.7567,19.006,O3,ppb
2023-03-26 08:00:00,Point Cook,-37.9263153,144.7567,7.048,BSP,1/Mm
2023-03-26 08:00:00,Point Cook,-37.9263153,144.7567,15.559,DBT,deg.C
2023-03-26 08:00:00,Point Cook,-37.9263153,144.7567,18.91,O3,ppb
2023-03-26 09:00:00,Point Cook,-37.9263153,144.7567,8.242,BSP,1/Mm
2023-03-26 09:00:00,Point Cook,-37.9263153,144.7567,16.85,DBT,deg.C
2023-03-26 09:00:00,Point Cook,-37.9263153,144.7567,19.569,O3,ppb
2023-03-26 10:00:00,Point Cook,-37.9263153,144.7567,10.634,BSP,1/Mm
2023-03-26 10:00:00,Point Cook,-37.9263153,144.7567,17.47,DBT,deg.C
2023-03-26 10:00:00,Point Cook,-37.9263153,144.7567,20.668,O3,ppb
2023-03-26 11:00:00,Point Cook,-37.9263153,144.7567,13.92,BSP,1/Mm
2023-03-26 11:00:00,Point Cook,-37.9263153,144.7567,18.136,DBT,deg.C
2023-03-26 11:00:00,Point Cook,-37.9263153,144.7567,21.029,O3,ppb
2023-03-26 12:00:00,Point Cook,-37.9263153,144.7567,16.634,BSP,1/Mm
2023-03-26 12:00:00,Point Cook,-37.9263153,144.7567,18.563,DBT,deg.C
2023-03-26 12:00:00,Point Cook,-37.9263153,144.7567,22.789,O3,ppb
2023-03-26 13:00:00,Point Cook,-37.9263153,144.7567,25.373,BSP,1/Mm
2023-03-26 13:00:00,Point Cook,-37.9263153,144.7567,18.799,DBT,deg.C
2023-03-26 13:00:00,Point Cook,-37.9263153,144.7567,24.968,O3,ppb
2023-03-26 14:00:00,Point Cook,-37.9263153,144.7567,23.618,BSP,1/Mm
2023-03-26 14:00:00,Point Cook,-37.9263153,144.7567,19.188,DBT,deg.C
2023-03-26 14:00:00,Point Cook,-37.9263153,144.7567,25.852,O3,ppb
2023-03-26 15:00:00,Point Cook,-37.9263153,144.7567,19.265,BSP,1/Mm
2023-03-26 15:00:00,Point Cook,-37.9263153,144.7567,19.385,DBT,deg.C
2023-03-26 15:00:00,Point Cook,-37.9263153,144.7567,26.841,O3,ppb
2023-03-26 16:00:00,Point Cook,-37.9263153,144.7567,19.158,BSP,1/Mm
2023-03-26 16:00:00,Point Cook,-37.9263153,144.7567,19.098,DBT,deg.C
2023-03-26 16:00:00,Point Cook,-37.9263153,144.7567,25.799,O3,ppb
2023-03-26 17:00:00,Point Cook,-37.9263153,144.7567,19.532,BSP,1/Mm
2023-03-26 17:00:00,Point Cook,-37.9263153,144.7567,18.081,DBT,deg.C
2023-03-26 17:00:00,Point Cook,-37.9263153,144.7567,24.628,O3,ppb
2023-03-26 18:00:00,Point Cook,-37.9263153,144.7567,21.524,BSP,1/Mm
2023-03-26 18:00:00,Point Cook,-37.9263153,144.7567,17.315,DBT,deg.C
2023-03-26 18:00:00,Point Cook,-37.9263153,144.7567,24.136,O3,ppb
2023-03-26 19:00:00,Point Cook,-37.9263153,144.7567,25.872,BSP,1/Mm
2023-03-26 19:00:00,Point Cook,-37.9263153,144.7567,17.138,DBT,deg.C
2023-03-26 19:00:00,Point Cook,-37.9263153,144.7567,23.554,O3,ppb
2023-03-26 20:00:00,Point Cook,-37.9263153,144.7567,30.828,BSP,1/Mm
2023-03-26 20:00:00,Point Cook,-37.9263153,144.7567,16.865,DBT,deg.C
2023-03-26 20:00:00,Point Cook,-37.9263153,144.7567,23.836,O3,ppb
2023-03-26 21:00:00,Point Cook,-37.9263153,144.7567,28.16,BSP,1/Mm
2023-03-26 21:00:00,Point Cook,-37.9263153,144.7567,16.554,DBT,deg.C
2023-03-26 21:00:00,Point Cook,-37.9263153,144.7567,23.559,O3,ppb
2023-03-26 22:00:00,Point Cook,-37.9263153,144.7567,24.128,BSP,1/Mm
2023-03-26 22:00:00,Point Cook,-37.9263153,144.7567,16.524,DBT,deg.C
2023-03-26 22:00:00,Point Cook,-37.9263153,144.7567,23.071,O3,ppb
2023-03-26 23:00:00,Point Cook,-37.9263153,144.7567,22.77,BSP,1/Mm
2023-03-26 23:00:00,Point Cook,-37.9263153,144.7567,16.153,DBT,deg.C
2023-03-26 23:00:00,Point Cook,-37.9263153,144.7567,22.508,O3,ppb
2023-03-27 00:00:00,Point Cook,-37.9263153,144.7567,23.895,BSP,1/Mm
2023-03-27 00:00:00,Point Cook,-37.9263153,144.7567,15.539,DBT,deg.C
2023-03-27 00:00:00,Point Cook,-37.9263153,144.7567,20.355,O3,ppb
2023-03-27 01:00:00,Point Cook,-37.9263153,144.7567,16.424,DBT,deg.C
2023-03-27 02:00:00,Point Cook,-37.9263153,144.7567,17.035,BSP,1/Mm
2023-03-27 02:00:00,Point Cook,-37.9263153,144.7567,16.706,DBT,deg.C
2023-03-27 02:00:00,Point Cook,-37.9263153,144.7567,20.996,O3,ppb
2023-03-27 03:00:00,Point Cook,-37.9263153,144.7567,18.03,BSP,1/Mm
2023-03-27 03:00:00,Point Cook,-37.9263153,144.7567,16.829,DBT,deg.C
2023-03-27 03:00:00,Point Cook,-37.9263153,144.7567,19.749,O3,ppb
2023-03-27 04:00:00,Point Cook,-37.9263153,144.7567,20.87,BSP,1/Mm
2023-03-27 04:00:00,Point Cook,-37.9263153,144.7567,16.871,DBT,deg.C
2023-03-27 04:00:00,Point Cook,-37.9263153,144.7567,20.133,O3,ppb
2023-03-27 05:00:00,Point Cook,-37.9263153,144.7567,22.738,BSP,1/Mm
2023-03-27 05:00:00,Point Cook,-37.9263153,144.7567,16.914,DBT,deg.C
2023-03-27 05:00:00,Point Cook,-37.9263153,144.7567,18.565,O3,ppb
2023-03-27 06:00:00,Point Cook,-37.9263153,144.7567,21.692,BSP,1/Mm
2023-03-27 06:00:00,Point Cook,-37.9263153,144.7567,16.362,DBT,deg.C
2023-03-27 06:00:00,Point Cook,-37.9263153,144.7567,15.338,O3,ppb
2023-03-27 07:00:00,Point Cook,-37.9263153,144.7567,21.35,BSP,1/Mm
2023-03-27 07:00:00,Point Cook,-37.9263153,144.7567,16.051,DBT,deg.C
2023-03-27 07:00:00,Point Cook,-37.9263153,144.7567,9.251,O3,ppb
2023-03-27 08:00:00,Point Cook,-37.9263153,144.7567,24.452,BSP,1/Mm
2023-03-27 08:00:00,Point Cook,-37.9263153,144.7567,15.786,DBT,deg.C
2023-03-27 08:00:00,Point Cook,-37.9263153,144.7567,3.2,O3,ppb
2023-03-27 09:00:00,Point Cook,-37.9263153,144.7567,20.942,BSP,1/Mm
2023-03-27 09:00:00,Point Cook,-37.9263153,144.7567,15.542,DBT,deg.C
2023-03-27 09:00:00,Point Cook,-37.9263153,144.7567,2.301,O3,ppb
2023-03-27 10:00:00,Point Cook,-37.9263153,144.7567,22.884,BSP,1/Mm
2023-03-27 10:00:00,Point Cook,-37.9263153,144.7567,16.312,DBT,deg.C
2023-03-27 10:00:00,Point Cook,-37.9263153,144.7567,11.439,O3,ppb
2023-03-27 11:00:00,Point Cook,-37.9263153,144.7567,29.567,BSP,1/Mm
2023-03-27 11:00:00,Point Cook,-37.9263153,144.7567,16.783,DBT,deg.C
2023-03-27 11:00:00,Point Cook,-37.9263153,144.7567,12.333,O3,ppb
2023-03-27 12:00:00,Point Cook,-37.9263153,144.7567,32.109,BSP,1/Mm
2023-03-27 12:00:00,Point Cook,-37.9263153,144.7567,17.227,DBT,deg.C
2023-03-27 12:00:00,Point Cook,-37.9263153,144.7567,9.134,O3,ppb
2023-03-27 13:00:00,Point Cook,-37.9263153,144.7567,24.317,BSP,1/Mm
2023-03-27 13:00:00,Point Cook,-37.9263153,144.7567,17.734,DBT,deg.C
2023-03-27 13:00:00,Point Cook,-37.9263153,144.7567,16.039,O3,ppb
2023-03-27 14:00:00,Point Cook,-37.9263153,144.7567,25.197,BSP,1/Mm
2023-03-27 14:00:00,Point Cook,-37.9263153,144.7567,17.908,DBT,deg.C
2023-03-27 14:00:00,Point Cook,-37.9263153,144.7567,13.254,O3,ppb
2023-03-27 15:00:00,Point Cook,-37.9263153,144.7567,22.875,BSP,1/Mm
2023-03-27 15:00:00,Point Cook,-37.9263153,144.7567,17.49,DBT,deg.C
2023-03-27 15:00:00,Point Cook,-37.9263153,144.7567,14.021,O3,ppb
2023-03-27 16:00:00,Point Cook,-37.9263153,144.7567,25.102,BSP,1/Mm
2023-03-27 16:00:00,Point Cook,-37.9263153,144.7567,16.805,DBT,deg.C
2023-03-27 16:00:00,Point Cook,-37.9263153,144.7567,11.362,O3,ppb
2023-03-27 17:00:00,Point Cook,-37.9263153,144.7567,19.302,BSP,1/Mm
2023-03-27 17:00:00,Point Cook,-37.9263153,144.7567,16.054,DBT,deg.C
2023-03-27 17:00:00,Point Cook,-37.9263153,144.7567,18.146,O3,ppb
2023-03-27 18:00:00,Point Cook,-37.9263153,144.7567,23.34,BSP,1/Mm
2023-03-27 18:00:00,Point Cook,-37.9263153,144.7567,16.491,DBT,deg.C
2023-03-27 18:00:00,Point Cook,-37.9263153,144.7567,10.925,O3,ppb
2023-03-27 19:00:00,Point Cook,-37.9263153,144.7567,18.252,BSP,1/Mm
2023-03-27 19:00:00,Point Cook,-37.9263153,144.7567,16.493,DBT,deg.C
2023-03-27 19:00:00,Point Cook,-37.9263153,144.7567,10.812,O3,ppb
2023-03-27 20:00:00,Point Cook,-37.9263153,144.7567,13.42,BSP,1/Mm
2023-03-27 20:00:00,Point Cook,-37.9263153,144.7567,16.409,DBT,deg.C
2023-03-27 20:00:00,Point Cook,-37.9263153,144.7567,10.278,O3,ppb
2023-03-27 21:00:00,Point Cook,-37.9263153,144.7567,15.497,BSP,1/Mm
2023-03-27 21:00:00,Point Cook,-37.9263153,144.7567,16.508,DBT,deg.C
2023-03-27 21:00:00,Point Cook,-37.9263153,144.7567,4.482,O3,ppb
2023-03-27 22:00:00,Point Cook,-37.9263153,144.7567,15.612,BSP,1/Mm
2023-03-27 22:00:00,Point Cook,-37.9263153,144.7567,16.63,DBT,deg.C
2023-03-27 22:00:00,Point Cook,-37.9263153,144.7567,8.649,O3,ppb
2023-03-27 23:00:00,Point Cook,-37.9263153,144.7567,24.572,BSP,1/Mm
2023-03-27 23:00:00,Point Cook,-37.9263153,144.7567,16.541,DBT,deg.C
2023-03-27 23:00:00,Point Cook,-37.9263153,144.7567,2.487,O3,ppb
2023-03-28 00:00:00,Point Cook,-37.9263153,144.7567,20.811,BSP,1/Mm
2023-03-28 00:00:00,Point Cook,-37.9263153,144.7567,16.28,DBT,deg.C
2023-03-28 00:00:00,Point Cook,-37.9263153,144.7567,3.938,O3,ppb
2023-03-28 01:00:00,Point Cook,-37.9263153,144.7567,16.197,DBT,deg.C
2023-03-28 02:00:00,Point Cook,-37.9263153,144.7567,26.548,BSP,1/Mm
2023-03-28 02:00:00,Point Cook,-37.9263153,144.7567,16.302,DBT,deg.C
2023-03-28 02:00:00,Point Cook,-37.9263153,144.7567,1.583,O3,ppb
2023-03-28 03:00:00,Point Cook,-37.9263153,144.7567,43.351,BSP,1/Mm
2023-03-28 03:00:00,Point Cook,-37.9263153,144.7567,16.362,DBT,deg.C
2023-03-28 03:00:00,Point Cook,-37.9263153,144.7567,2.392,O3,ppb
2023-03-28 04:00:00,Point Cook,-37.9263153,144.7567,40.188,BSP,1/Mm
2023-03-28 04:00:00,Point Cook,-37.9263153,144.7567,16.235,DBT,deg.C
2023-03-28 04:00:00,Point Cook,-37.9263153,144.7567,5.086,O3,ppb
2023-03-28 05:00:00,Point Cook,-37.9263153,144.7567,42.107,BSP,1/Mm
2023-03-28 05:00:00,Point Cook,-37.9263153,144.7567,16.136,DBT,deg.C
2023-03-28 05:00:00,Point Cook,-37.9263153,144.7567,3.975,O3,ppb
2023-03-28 06:00:00,Point Cook,-37.9263153,144.7567,42.173,BSP,1/Mm
2023-03-28 06:00:00,Point Cook,-37.9263153,144.7567,15.944,DBT,deg.C
2023-03-28 06:00:00,Point Cook,-37.9263153,144.7567,4.963,O3,ppb
2023-03-28 07:00:00,Point Cook,-37.9263153,144.7567,42.47,BSP,1/Mm
2023-03-28 07:00:00,Point Cook,-37.9263153,144.7567,15.943,DBT,deg.C
2023-03-28 07:00:00,Point Cook,-37.9263153,144.7567,3.226,O3,ppb
2023-03-28 08:00:00,Point Cook,-37.9263153,144.7567,68.673,BSP,1/Mm
2023-03-28 08:00:00,Point Cook,-37.9263153,144.7567,16.281,DBT,deg.C
2023-03-28 08:00:00,Point Cook,-37.9263153,144.7567,4.442,O3,ppb
2023-03-28 09:00:00,Point Cook,-37.9263153,144.7567,51.221,BSP,1/Mm
2023-03-28 09:00:00,Point Cook,-37.9263153,144.7567,17.337,DBT,deg.C
2023-03-28 09:00:00,Point Cook,-37.9263153,144.7567,9.701,O3,ppb
2023-03-28 10:00:00,Point Cook,-37.9263153,144.7567,18.205,BSP,1/Mm
2023-03-28 10:00:00,Point Cook,-37.9263153,144.7567,18.096,DBT,deg.C
2023-03-28 10:00:00,Point Cook,-37.9263153,144.7567,14.664,O3,ppb
2023-03-28 11:00:00,Point Cook,-37.9263153,144.7567,14.452,BSP,1/Mm
2023-03-28 11:00:00,Point Cook,-37.9263153,144.7567,18.799,DBT,deg.C
2023-03-28 11:00:00,Point Cook,-37.9263153,144.7567,17.081,O3,ppb
2023-03-28 12:00:00,Point Cook,-37.9263153,144.7567,12.965,BSP,1/Mm
2023-03-28 12:00:00,Point Cook,-37.9263153,144.7567,19.501,DBT,deg.C
2023-03-28 12:00:00,Point Cook,-37.9263153,144.7567,18.803,O3,ppb
2023-03-28 13:00:00,Point Cook,-37.9263153,144.7567,12.841,BSP,1/Mm
2023-03-28 13:00:00,Point Cook,-37.9263153,144.7567,20.324,DBT,deg.C
2023-03-28 13:00:00,Point Cook,-37.9263153,144.7567,22.725,O3,ppb
2023-03-28 14:00:00,Point Cook,-37.9263153,144.7567,16.819,BSP,1/Mm
2023-03-28 14:00:00,Point Cook,-37.9263153,144.7567,21.096,DBT,deg.C
2023-03-28 14:00:00,Point Cook,-37.9263153,144.7567,29.06,O3,ppb
2023-03-28 15:00:00,Point Cook,-37.9263153,144.7567,14.14,BSP,1/Mm
2023-03-28 15:00:00,Point Cook,-37.9263153,144.7567,21.419,DBT,deg.C
2023-03-28 15:00:00,Point Cook,-37.9263153,144.7567,31.692,O3,ppb
2023-03-28 16:00:00,Point Cook,-37.9263153,144.7567,10.217,BSP,1/Mm
2023-03-28 16:00:00,Point Cook,-37.9263153,144.7567,21.173,DBT,deg.C
2023-03-28 16:00:00,Point Cook,-37.9263153,144.7567,30.173,O3,ppb
2023-03-28 17:00:00,Point Cook,-37.9263153,144.7567,10.661,BSP,1/Mm
2023-03-28 17:00:00,Point Cook,-37.9263153,144.7567,20.526,DBT,deg.C
2023-03-28 17:00:00,Point Cook,-37.9263153,144.7567,30.74,O3,ppb
2023-03-28 18:00:00,Point Cook,-37.9263153,144.7567,10.122,BSP,1/Mm
2023-03-28 18:00:00,Point Cook,-37.9263153,144.7567,19.191,DBT,deg.C
2023-03-28 18:00:00,Point Cook,-37.9263153,144.7567,28.155,O3,ppb
2023-03-28 19:00:00,Point Cook,-37.9263153,144.7567,7.162,BSP,1/Mm
2023-03-28 19:00:00,Point Cook,-37.9263153,144.7567,18.35,DBT,deg.C
2023-03-28 19:00:00,Point Cook,-37.9263153,144.7567,26.699,O3,ppb
2023-03-28 20:00:00,Point Cook,-37.9263153,144.7567,7.107,BSP,1/Mm
2023-03-28 20:00:00,Point Cook,-37.9263153,144.7567,17.769,DBT,deg.C
2023-03-28 20:00:00,Point Cook,-37.9263153,144.7567,23.626,O3,ppb
2023-03-28 21:00:00,Point Cook,-37.9263153,144.7567,6.774,BSP,1/Mm
2023-03-28 21:00:00,Point Cook,-37.9263153,144.7567,17.6,DBT,deg.C
2023-03-28 21:00:00,Point Cook,-37.9263153,144.7567,23.591,O3,ppb
2023-03-28 22:00:00,Point Cook,-37.9263153,144.7567,6.996,BSP,1/Mm
2023-03-28 22:00:00,Point Cook,-37.9263153,144.7567,17.562,DBT,deg.C
2023-03-28 22:00:00,Point Cook,-37.9263153,144.7567,24.003,O3,ppb
2023-03-28 23:00:00,Point Cook,-37.9263153,144.7567,7.422,BSP,1/Mm
2023-03-28 23:00:00,Point Cook,-37.9263153,144.7567,17.633,DBT,deg.C
2023-03-28 23:00:00,Point Cook,-37.9263153,144.7567,25.006,O3,ppb
2023-03-29 00:00:00,Point Cook,-37.9263153,144.7567,7.232,BSP,1/Mm
2023-03-29 00:00:00,Point Cook,-37.9263153,144.7567,17.546,DBT,deg.C
2023-03-29 00:00:00,Point Cook,-37.9263153,144.7567,24.062,O3,ppb
2023-03-29 01:00:00,Point Cook,-37.9263153,144.7567,17.37,DBT,deg.C
2023-03-29 02:00:00,Point Cook,-37.9263153,144.7567,5.188,BSP,1/Mm
2023-03-29 02:00:00,Point Cook,-37.9263153,144.7567,17.093,DBT,deg.C
2023-03-29 02:00:00,Point Cook,-37.9263153,144.7567,22.186,O3,ppb
2023-03-29 03:00:00,Point Cook,-37.9263153,144.7567,4.73,BSP,1/Mm
2023-03-29 03:00:00,Point Cook,-37.9263153,144.7567,16.848,DBT,deg.C
2023-03-29 03:00:00,Point Cook,-37.9263153,144.7567,22.792,O3,ppb
2023-03-29 04:00:00,Point Cook,-37.9263153,144.7567,4.112,BSP,1/Mm
2023-03-29 04:00:00,Point Cook,-37.9263153,144.7567,16.708,DBT,deg.C
2023-03-29 04:00:00,Point Cook,-37.9263153,144.7567,23.313,O3,ppb
2023-03-29 05:00:00,Point Cook,-37.9263153,144.7567,3.732,BSP,1/Mm
2023-03-29 05:00:00,Point Cook,-37.9263153,144.7567,16.605,DBT,deg.C
2023-03-29 05:00:00,Point Cook,-37.9263153,144.7567,23.084,O3,ppb
2023-03-29 06:00:00,Point Cook,-37.9263153,144.7567,4.078,BSP,1/Mm
2023-03-29 06:00:00,Point Cook,-37.9263153,144.7567,16.383,DBT,deg.C
2023-03-29 06:00:00,Point Cook,-37.9263153,144.7567,22.176,O3,ppb
2023-03-29 07:00:00,Point Cook,-37.9263153,144.7567,2.898,BSP,1/Mm
2023-03-29 07:00:00,Point Cook,-37.9263153,144.7567,15.977,DBT,deg.C
2023-03-29 07:00:00,Point Cook,-37.9263153,144.7567,21.474,O3,ppb
2023-03-29 08:00:00,Point Cook,-37.9263153,144.7567,3.792,BSP,1/Mm
2023-03-29 08:00:00,Point Cook,-37.9263153,144.7567,15.752,DBT,deg.C
2023-03-29 08:00:00,Point Cook,-37.9263153,144.7567,18.504,O3,ppb
2023-03-29 09:00:00,Point Cook,-37.9263153,144.7567,6.678,BSP,1/Mm
2023-03-29 09:00:00,Point Cook,-37.9263153,144.7567,14.327,DBT,deg.C
2023-03-29 09:00:00,Point Cook,-37.9263153,144.7567,8.004,O3,ppb
2023-03-29 10:00:00,Point Cook,-37.9263153,144.7567,7.539,BSP,1/Mm
2023-03-29 10:00:00,Point Cook,-37.9263153,144.7567,14.903,DBT,deg.C
2023-03-29 10:00:00,Point Cook,-37.9263153,144.7567,17.846,O3,ppb
2023-03-29 11:00:00,Point Cook,-37.9263153,144.7567,7.195,BSP,1/Mm
2023-03-29 11:00:00,Point Cook,-37.9263153,144.7567,15.327,DBT,deg.C
