datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-03 20:00:00,Footscray,-37.803709,144.869342,13.876,O3,ppb
2023-01-03 20:00:00,Footscray,-37.803709,144.869342,14.394,PM10,ug/m3
2023-01-03 20:00:00,Footscray,-37.803709,144.869342,0.274,SO2,ppb
2023-01-03 20:00:00,Footscray,-37.803709,144.869342,2.138,NO2,ppb
2023-01-03 21:00:00,Footscray,-37.803709,144.869342,16.548,DBT,deg.C
2023-01-03 21:00:00,Footscray,-37.803709,144.869342,13.489,O3,ppb
2023-01-03 21:00:00,Footscray,-37.803709,144.869342,18.479,PM10,ug/m3
2023-01-03 21:00:00,Footscray,-37.803709,144.869342,0.27,SO2,ppb
2023-01-03 21:00:00,Footscray,-37.803709,144.869342,2.64,NO2,ppb
2023-01-03 22:00:00,Footscray,-37.803709,144.869342,16.252,DBT,deg.C
2023-01-03 22:00:00,Footscray,-37.803709,144.869342,15.051,O3,ppb
2023-01-03 22:00:00,Footscray,-37.803709,144.869342,13.039,PM10,ug/m3
2023-01-03 22:00:00,Footscray,-37.803709,144.869342,0.138,SO2,ppb
2023-01-03 22:00:00,Footscray,-37.803709,144.869342,1.609,NO2,ppb
2023-01-03 23:00:00,Footscray,-37.803709,144.869342,16.055,DBT,deg.C
2023-01-03 23:00:00,Footscray,-37.803709,144.869342,14.804,O3,ppb
2023-01-03 23:00:00,Footscray,-37.803709,144.869342,13.1,PM10,ug/m3
2023-01-03 23:00:00,Footscray,-37.803709,144.869342,0.219,SO2,ppb
2023-01-03 23:00:00,Footscray,-37.803709,144.869342,2.029,NO2,ppb
2023-01-04 00:00:00,Footscray,-37.803709,144.869342,15.721,DBT,deg.C
2023-01-04 00:00:00,Footscray,-37.803709,144.869342,15.549,O3,ppb
2023-01-04 00:00:00,Footscray,-37.803709,144.869342,13.41,PM10,ug/m3
2023-01-04 00:00:00,Footscray,-37.803709,144.869342,0.568,SO2,ppb
2023-01-04 00:00:00,Footscray,-37.803709,144.869342,1.893,NO2,ppb
2023-01-04 01:00:00,Footscray,-37.803709,144.869342,15.492,DBT,deg.C
2023-01-04 01:00:00,Footscray,-37.803709,144.869342,17.886,PM10,ug/m3
2023-01-04 02:00:00,Footscray,-37.803709,144.869342,15.289,DBT,deg.C
2023-01-04 02:00:00,Footscray,-37.803709,144.869342,15.51,O3,ppb
2023-01-04 02:00:00,Footscray,-37.803709,144.869342,9.541,PM10,ug/m3
2023-01-04 02:00:00,Footscray,-37.803709,144.869342,0.892,SO2,ppb
2023-01-04 02:00:00,Footscray,-37.803709,144.869342,1.252,NO2,ppb
2023-01-04 03:00:00,Footscray,-37.803709,144.869342,15.019,DBT,deg.C
2023-01-04 03:00:00,Footscray,-37.803709,144.869342,16.483,O3,ppb
2023-01-04 03:00:00,Footscray,-37.803709,144.869342,6.683,PM10,ug/m3
2023-01-04 03:00:00,Footscray,-37.803709,144.869342,0.793,SO2,ppb
2023-01-04 03:00:00,Footscray,-37.803709,144.869342,0.991,NO2,ppb
2023-01-04 04:00:00,Footscray,-37.803709,144.869342,14.982,DBT,deg.C
2023-01-04 04:00:00,Footscray,-37.803709,144.869342,15.972,O3,ppb
2023-01-04 04:00:00,Footscray,-37.803709,144.869342,13.945,PM10,ug/m3
2023-01-04 04:00:00,Footscray,-37.803709,144.869342,0.626,SO2,ppb
2023-01-04 04:00:00,Footscray,-37.803709,144.869342,1.576,NO2,ppb
2023-01-04 05:00:00,Footscray,-37.803709,144.869342,14.969,DBT,deg.C
2023-01-04 05:00:00,Footscray,-37.803709,144.869342,16.249,O3,ppb
2023-01-04 05:00:00,Footscray,-37.803709,144.869342,11.776,PM10,ug/m3
2023-01-04 05:00:00,Footscray,-37.803709,144.869342,0.676,SO2,ppb
2023-01-04 05:00:00,Footscray,-37.803709,144.869342,1.849,NO2,ppb
2023-01-04 06:00:00,Footscray,-37.803709,144.869342,14.76,DBT,deg.C
2023-01-04 06:00:00,Footscray,-37.803709,144.869342,14.249,O3,ppb
2023-01-04 06:00:00,Footscray,-37.803709,144.869342,10.206,PM10,ug/m3
2023-01-04 06:00:00,Footscray,-37.803709,144.869342,0.762,SO2,ppb
2023-01-04 06:00:00,Footscray,-37.803709,144.869342,3.667,NO2,ppb
2023-01-04 07:00:00,Footscray,-37.803709,144.869342,15.029,DBT,deg.C
2023-01-04 07:00:00,Footscray,-37.803709,144.869342,13.868,O3,ppb
2023-01-04 07:00:00,Footscray,-37.803709,144.869342,17.275,PM10,ug/m3
2023-01-04 07:00:00,Footscray,-37.803709,144.869342,0.584,SO2,ppb
2023-01-04 07:00:00,Footscray,-37.803709,144.869342,4.536,NO2,ppb
2023-01-04 08:00:00,Footscray,-37.803709,144.869342,15.288,DBT,deg.C
2023-01-04 08:00:00,Footscray,-37.803709,144.869342,14.227,O3,ppb
2023-01-04 08:00:00,Footscray,-37.803709,144.869342,24.505,PM10,ug/m3
2023-01-04 08:00:00,Footscray,-37.803709,144.869342,0.719,SO2,ppb
2023-01-04 08:00:00,Footscray,-37.803709,144.869342,3.521,NO2,ppb
2023-01-04 09:00:00,Footscray,-37.803709,144.869342,15.758,DBT,deg.C
2023-01-04 09:00:00,Footscray,-37.803709,144.869342,15.148,O3,ppb
2023-01-04 09:00:00,Footscray,-37.803709,144.869342,22.929,PM10,ug/m3
2023-01-04 09:00:00,Footscray,-37.803709,144.869342,0.841,SO2,ppb
2023-01-04 09:00:00,Footscray,-37.803709,144.869342,2.34,NO2,ppb
2023-01-04 10:00:00,Footscray,-37.803709,144.869342,15.634,DBT,deg.C
2023-01-04 10:00:00,Footscray,-37.803709,144.869342,15.174,O3,ppb
2023-01-04 10:00:00,Footscray,-37.803709,144.869342,21.741,PM10,ug/m3
2023-01-04 10:00:00,Footscray,-37.803709,144.869342,0.689,SO2,ppb
2023-01-04 10:00:00,Footscray,-37.803709,144.869342,2.28,NO2,ppb
2023-01-04 11:00:00,Footscray,-37.803709,144.869342,15.685,DBT,deg.C
2023-01-04 11:00:00,Footscray,-37.803709,144.869342,15.274,O3,ppb
2023-01-04 11:00:00,Footscray,-37.803709,144.869342,24.5,PM10,ug/m3
2023-01-04 11:00:00,Footscray,-37.803709,144.869342,0.793,SO2,ppb
2023-01-04 11:00:00,Footscray,-37.803709,144.869342,2.027,NO2,ppb
2023-01-04 12:00:00,Footscray,-37.803709,144.869342,15.156,DBT,deg.C
2023-01-04 12:00:00,Footscray,-37.803709,144.869342,14.462,O3,ppb
2023-01-04 12:00:00,Footscray,-37.803709,144.869342,26.694,PM10,ug/m3
2023-01-04 12:00:00,Footscray,-37.803709,144.869342,0.642,SO2,ppb
2023-01-04 12:00:00,Footscray,-37.803709,144.869342,2.113,NO2,ppb
2023-01-04 13:00:00,Footscray,-37.803709,144.869342,15.453,DBT,deg.C
2023-01-04 13:00:00,Footscray,-37.803709,144.869342,14.222,O3,ppb
2023-01-04 13:00:00,Footscray,-37.803709,144.869342,16.586,PM10,ug/m3
2023-01-04 13:00:00,Footscray,-37.803709,144.869342,0.872,SO2,ppb
2023-01-04 13:00:00,Footscray,-37.803709,144.869342,1.897,NO2,ppb
2023-01-04 14:00:00,Footscray,-37.803709,144.869342,15.212,DBT,deg.C
2023-01-04 14:00:00,Footscray,-37.803709,144.869342,13.613,O3,ppb
2023-01-04 14:00:00,Footscray,-37.803709,144.869342,18.084,PM10,ug/m3
2023-01-04 14:00:00,Footscray,-37.803709,144.869342,0.89,SO2,ppb
2023-01-04 14:00:00,Footscray,-37.803709,144.869342,1.992,NO2,ppb
2023-01-04 15:00:00,Footscray,-37.803709,144.869342,16.627,DBT,deg.C
2023-01-04 15:00:00,Footscray,-37.803709,144.869342,14.678,O3,ppb
2023-01-04 15:00:00,Footscray,-37.803709,144.869342,13.478,PM10,ug/m3
2023-01-04 15:00:00,Footscray,-37.803709,144.869342,0.592,SO2,ppb
2023-01-04 15:00:00,Footscray,-37.803709,144.869342,1.625,NO2,ppb
2023-01-04 16:00:00,Footscray,-37.803709,144.869342,16.39,DBT,deg.C
2023-01-04 16:00:00,Footscray,-37.803709,144.869342,14.73,O3,ppb
2023-01-04 16:00:00,Footscray,-37.803709,144.869342,19.262,PM10,ug/m3
2023-01-04 16:00:00,Footscray,-37.803709,144.869342,0.857,SO2,ppb
2023-01-04 16:00:00,Footscray,-37.803709,144.869342,1.579,NO2,ppb
2023-01-04 17:00:00,Footscray,-37.803709,144.869342,15.801,DBT,deg.C
2023-01-04 17:00:00,Footscray,-37.803709,144.869342,15.049,O3,ppb
2023-01-04 17:00:00,Footscray,-37.803709,144.869342,20.344,PM10,ug/m3
2023-01-04 17:00:00,Footscray,-37.803709,144.869342,0.686,SO2,ppb
2023-01-04 17:00:00,Footscray,-37.803709,144.869342,1.572,NO2,ppb
2023-01-04 18:00:00,Footscray,-37.803709,144.869342,16.038,DBT,deg.C
2023-01-04 18:00:00,Footscray,-37.803709,144.869342,15.346,O3,ppb
2023-01-04 18:00:00,Footscray,-37.803709,144.869342,10.558,PM10,ug/m3
2023-01-04 18:00:00,Footscray,-37.803709,144.869342,0.805,SO2,ppb
2023-01-04 18:00:00,Footscray,-37.803709,144.869342,1.34,NO2,ppb
2023-01-04 19:00:00,Footscray,-37.803709,144.869342,16.086,DBT,deg.C
2023-01-04 19:00:00,Footscray,-37.803709,144.869342,14.829,O3,ppb
2023-01-04 19:00:00,Footscray,-37.803709,144.869342,19.766,PM10,ug/m3
2023-01-04 19:00:00,Footscray,-37.803709,144.869342,0.676,SO2,ppb
2023-01-04 19:00:00,Footscray,-37.803709,144.869342,1.28,NO2,ppb
2023-01-04 20:00:00,Footscray,-37.803709,144.869342,16.12,DBT,deg.C
2023-01-04 20:00:00,Footscray,-37.803709,144.869342,14.034,O3,ppb
2023-01-04 20:00:00,Footscray,-37.803709,144.869342,22.183,PM10,ug/m3
2023-01-04 20:00:00,Footscray,-37.803709,144.869342,0.68,SO2,ppb
2023-01-04 20:00:00,Footscray,-37.803709,144.869342,1.402,NO2,ppb
2023-01-04 21:00:00,Footscray,-37.803709,144.869342,16.102,DBT,deg.C
2023-01-04 21:00:00,Footscray,-37.803709,144.869342,13.789,O3,ppb
2023-01-04 21:00:00,Footscray,-37.803709,144.869342,20.598,PM10,ug/m3
2023-01-04 21:00:00,Footscray,-37.803709,144.869342,0.937,SO2,ppb
2023-01-04 21:00:00,Footscray,-37.803709,144.869342,1.781,NO2,ppb
2023-01-04 22:00:00,Footscray,-37.803709,144.869342,16.08,DBT,deg.C
2023-01-04 22:00:00,Footscray,-37.803709,144.869342,13.373,O3,ppb
2023-01-04 22:00:00,Footscray,-37.803709,144.869342,19.964,PM10,ug/m3
2023-01-04 22:00:00,Footscray,-37.803709,144.869342,0.594,SO2,ppb
2023-01-04 22:00:00,Footscray,-37.803709,144.869342,1.881,NO2,ppb
2023-01-04 23:00:00,Footscray,-37.803709,144.869342,16,DBT,deg.C
2023-01-04 23:00:00,Footscray,-37.803709,144.869342,13.66,O3,ppb
2023-01-04 23:00:00,Footscray,-37.803709,144.869342,16.153,PM10,ug/m3
2023-01-04 23:00:00,Footscray,-37.803709,144.869342,0.818,SO2,ppb
2023-01-04 23:00:00,Footscray,-37.803709,144.869342,1.525,NO2,ppb
2023-01-05 00:00:00,Footscray,-37.803709,144.869342,14.639,DBT,deg.C
2023-01-05 00:00:00,Footscray,-37.803709,144.869342,13.456,O3,ppb
2023-01-05 00:00:00,Footscray,-37.803709,144.869342,25.2,PM10,ug/m3
2023-01-05 00:00:00,Footscray,-37.803709,144.869342,0.496,SO2,ppb
2023-01-05 00:00:00,Footscray,-37.803709,144.869342,1.289,NO2,ppb
2023-01-05 01:00:00,Footscray,-37.803709,144.869342,14.859,DBT,deg.C
2023-01-05 01:00:00,Footscray,-37.803709,144.869342,14.471,PM10,ug/m3
2023-01-05 02:00:00,Footscray,-37.803709,144.869342,15.014,DBT,deg.C
2023-01-05 02:00:00,Footscray,-37.803709,144.869342,12.747,O3,ppb
2023-01-05 02:00:00,Footscray,-37.803709,144.869342,13.47,PM10,ug/m3
2023-01-05 02:00:00,Footscray,-37.803709,144.869342,0.24,SO2,ppb
2023-01-05 02:00:00,Footscray,-37.803709,144.869342,1.158,NO2,ppb
2023-01-05 03:00:00,Footscray,-37.803709,144.869342,15.544,DBT,deg.C
2023-01-05 03:00:00,Footscray,-37.803709,144.869342,12.83,O3,ppb
2023-01-05 03:00:00,Footscray,-37.803709,144.869342,13.58,PM10,ug/m3
2023-01-05 03:00:00,Footscray,-37.803709,144.869342,0.478,SO2,ppb
2023-01-05 03:00:00,Footscray,-37.803709,144.869342,1.491,NO2,ppb
2023-01-05 04:00:00,Footscray,-37.803709,144.869342,15.763,DBT,deg.C
2023-01-05 04:00:00,Footscray,-37.803709,144.869342,12.057,O3,ppb
2023-01-05 04:00:00,Footscray,-37.803709,144.869342,17.045,PM10,ug/m3
2023-01-05 04:00:00,Footscray,-37.803709,144.869342,0.433,SO2,ppb
2023-01-05 04:00:00,Footscray,-37.803709,144.869342,2.258,NO2,ppb
2023-01-05 05:00:00,Footscray,-37.803709,144.869342,15.862,DBT,deg.C
2023-01-05 05:00:00,Footscray,-37.803709,144.869342,11.115,O3,ppb
2023-01-05 05:00:00,Footscray,-37.803709,144.869342,17.221,PM10,ug/m3
2023-01-05 05:00:00,Footscray,-37.803709,144.869342,0.398,SO2,ppb
2023-01-05 05:00:00,Footscray,-37.803709,144.869342,3.202,NO2,ppb
2023-01-05 06:00:00,Footscray,-37.803709,144.869342,16.134,DBT,deg.C
2023-01-05 06:00:00,Footscray,-37.803709,144.869342,9.088,O3,ppb
2023-01-05 06:00:00,Footscray,-37.803709,144.869342,16.256,PM10,ug/m3
2023-01-05 06:00:00,Footscray,-37.803709,144.869342,0.532,SO2,ppb
2023-01-05 06:00:00,Footscray,-37.803709,144.869342,5.725,NO2,ppb
2023-01-05 07:00:00,Footscray,-37.803709,144.869342,16.966,DBT,deg.C
2023-01-05 07:00:00,Footscray,-37.803709,144.869342,9.921,O3,ppb
2023-01-05 07:00:00,Footscray,-37.803709,144.869342,12.498,PM10,ug/m3
2023-01-05 07:00:00,Footscray,-37.803709,144.869342,0.723,SO2,ppb
2023-01-05 07:00:00,Footscray,-37.803709,144.869342,5.271,NO2,ppb
2023-01-05 08:00:00,Footscray,-37.803709,144.869342,17.52,DBT,deg.C
2023-01-05 08:00:00,Footscray,-37.803709,144.869342,10.357,O3,ppb
2023-01-05 08:00:00,Footscray,-37.803709,144.869342,17.915,PM10,ug/m3
2023-01-05 08:00:00,Footscray,-37.803709,144.869342,1.724,SO2,ppb
2023-01-05 08:00:00,Footscray,-37.803709,144.869342,6.306,NO2,ppb
2023-01-05 09:00:00,Footscray,-37.803709,144.869342,18.702,DBT,deg.C
2023-01-05 09:00:00,Footscray,-37.803709,144.869342,13.342,O3,ppb
2023-01-05 09:00:00,Footscray,-37.803709,144.869342,1.024,SO2,ppb
2023-01-05 09:00:00,Footscray,-37.803709,144.869342,3.31,NO2,ppb
2023-01-05 10:00:00,Footscray,-37.803709,144.869342,19.586,DBT,deg.C
2023-01-05 10:00:00,Footscray,-37.803709,144.869342,15.858,O3,ppb
2023-01-05 10:00:00,Footscray,-37.803709,144.869342,1.21,SO2,ppb
2023-01-05 10:00:00,Footscray,-37.803709,144.869342,2.595,NO2,ppb
2023-01-05 11:00:00,Footscray,-37.803709,144.869342,18.906,DBT,deg.C
2023-01-05 11:00:00,Footscray,-37.803709,144.869342,16.212,O3,ppb
2023-01-05 11:00:00,Footscray,-37.803709,144.869342,1.218,SO2,ppb
2023-01-05 11:00:00,Footscray,-37.803709,144.869342,2.641,NO2,ppb
2023-01-05 12:00:00,Footscray,-37.803709,144.869342,19.442,DBT,deg.C
2023-01-05 12:00:00,Footscray,-37.803709,144.869342,17.148,O3,ppb
2023-01-05 12:00:00,Footscray,-37.803709,144.869342,0.671,SO2,ppb
2023-01-05 12:00:00,Footscray,-37.803709,144.869342,1.758,NO2,ppb
2023-01-05 13:00:00,Footscray,-37.803709,144.869342,20.364,DBT,deg.C
2023-01-05 13:00:00,Footscray,-37.803709,144.869342,16.961,O3,ppb
2023-01-05 13:00:00,Footscray,-37.803709,144.869342,0.66,SO2,ppb
2023-01-05 13:00:00,Footscray,-37.803709,144.869342,1.789,NO2,ppb
2023-01-05 14:00:00,Footscray,-37.803709,144.869342,19.915,DBT,deg.C
2023-01-05 14:00:00,Footscray,-37.803709,144.869342,17.431,O3,ppb
2023-01-05 14:00:00,Footscray,-37.803709,144.869342,0.63,SO2,ppb
2023-01-05 14:00:00,Footscray,-37.803709,144.869342,1.585,NO2,ppb
2023-01-05 15:00:00,Footscray,-37.803709,144.869342,19.972,DBT,deg.C
2023-01-05 15:00:00,Footscray,-37.803709,144.869342,17.956,O3,ppb
2023-01-05 15:00:00,Footscray,-37.803709,144.869342,0.583,SO2,ppb
2023-01-05 15:00:00,Footscray,-37.803709,144.869342,1.859,NO2,ppb
2023-01-05 16:00:00,Footscray,-37.803709,144.869342,20.144,DBT,deg.C
2023-01-05 16:00:00,Footscray,-37.803709,144.869342,18.691,O3,ppb
2023-01-05 16:00:00,Footscray,-37.803709,144.869342,0.413,SO2,ppb
2023-01-05 16:00:00,Footscray,-37.803709,144.869342,1.557,NO2,ppb
2023-01-05 17:00:00,Footscray,-37.803709,144.869342,20.323,DBT,deg.C
2023-01-05 17:00:00,Footscray,-37.803709,144.869342,18.582,O3,ppb
2023-01-05 17:00:00,Footscray,-37.803709,144.869342,0.448,SO2,ppb
2023-01-05 17:00:00,Footscray,-37.803709,144.869342,1.33,NO2,ppb
2023-01-05 18:00:00,Footscray,-37.803709,144.869342,19.929,DBT,deg.C
2023-01-05 18:00:00,Footscray,-37.803709,144.869342,18.403,O3,ppb
2023-01-05 18:00:00,Footscray,-37.803709,144.869342,0.68,SO2,ppb
2023-01-05 18:00:00,Footscray,-37.803709,144.869342,1.451,NO2,ppb
2023-01-05 19:00:00,Footscray,-37.803709,144.869342,19.567,DBT,deg.C
2023-01-05 19:00:00,Footscray,-37.803709,144.869342,15.852,O3,ppb
2023-01-05 19:00:00,Footscray,-37.803709,144.869342,0.581,SO2,ppb
2023-01-05 19:00:00,Footscray,-37.803709,144.869342,1.809,NO2,ppb
2023-01-05 20:00:00,Footscray,-37.803709,144.869342,19.33,DBT,deg.C
2023-01-05 20:00:00,Footscray,-37.803709,144.869342,12.894,O3,ppb
2023-01-05 20:00:00,Footscray,-37.803709,144.869342,0.595,SO2,ppb
2023-01-05 20:00:00,Footscray,-37.803709,144.869342,2.791,NO2,ppb
2023-01-05 21:00:00,Footscray,-37.803709,144.869342,18.818,DBT,deg.C
2023-01-05 21:00:00,Footscray,-37.803709,144.869342,12.779,O3,ppb
2023-01-05 21:00:00,Footscray,-37.803709,144.869342,0.701,SO2,ppb
2023-01-05 21:00:00,Footscray,-37.803709,144.869342,2.968,NO2,ppb
2023-01-05 22:00:00,Footscray,-37.803709,144.869342,18.422,DBT,deg.C
2023-01-05 22:00:00,Footscray,-37.803709,144.869342,11.143,O3,ppb
2023-01-05 22:00:00,Footscray,-37.803709,144.869342,0.741,SO2,ppb
2023-01-05 22:00:00,Footscray,-37.803709,144.869342,3.645,NO2,ppb
2023-01-05 23:00:00,Footscray,-37.803709,144.869342,17.466,DBT,deg.C
2023-01-05 23:00:00,Footscray,-37.803709,144.869342,8.88,O3,ppb
2023-01-05 23:00:00,Footscray,-37.803709,144.869342,0.77,SO2,ppb
2023-01-05 23:00:00,Footscray,-37.803709,144.869342,4.539,NO2,ppb
2023-01-06 00:00:00,Footscray,-37.803709,144.869342,16.565,DBT,deg.C
2023-01-06 00:00:00,Footscray,-37.803709,144.869342,8.013,O3,ppb
2023-01-06 00:00:00,Footscray,-37.803709,144.869342,1.109,SO2,ppb
2023-01-06 00:00:00,Footscray,-37.803709,144.869342,5.119,NO2,ppb
2023-01-06 01:00:00,Footscray,-37.803709,144.869342,15.712,DBT,deg.C
2023-01-06 02:00:00,Footscray,-37.803709,144.869342,15,DBT,deg.C
2023-01-06 02:00:00,Footscray,-37.803709,144.869342,7.851,O3,ppb
2023-01-06 02:00:00,Footscray,-37.803709,144.869342,0.957,SO2,ppb
2023-01-06 02:00:00,Footscray,-37.803709,144.869342,4.005,NO2,ppb
2023-01-06 03:00:00,Footscray,-37.803709,144.869342,14.486,DBT,deg.C
2023-01-06 03:00:00,Footscray,-37.803709,144.869342,7.354,O3,ppb
2023-01-06 03:00:00,Footscray,-37.803709,144.869342,0.777,SO2,ppb
2023-01-06 03:00:00,Footscray,-37.803709,144.869342,4.396,NO2,ppb
2023-01-06 04:00:00,Footscray,-37.803709,144.869342,14.082,DBT,deg.C
2023-01-06 04:00:00,Footscray,-37.803709,144.869342,5.862,O3,ppb
2023-01-06 04:00:00,Footscray,-37.803709,144.869342,0.822,SO2,ppb
2023-01-06 04:00:00,Footscray,-37.803709,144.869342,5.453,NO2,ppb
2023-01-06 05:00:00,Footscray,-37.803709,144.869342,13.827,DBT,deg.C
2023-01-06 05:00:00,Footscray,-37.803709,144.869342,4.49,O3,ppb
2023-01-06 05:00:00,Footscray,-37.803709,144.869342,1.244,SO2,ppb
2023-01-06 05:00:00,Footscray,-37.803709,144.869342,7.007,NO2,ppb
2023-01-06 06:00:00,Footscray,-37.803709,144.869342,14.135,DBT,deg.C
2023-01-06 06:00:00,Footscray,-37.803709,144.869342,4.254,O3,ppb
2023-01-06 06:00:00,Footscray,-37.803709,144.869342,1.108,SO2,ppb
2023-01-06 06:00:00,Footscray,-37.803709,144.869342,7.844,NO2,ppb
2023-01-06 07:00:00,Footscray,-37.803709,144.869342,15.159,DBT,deg.C
2023-01-06 07:00:00,Footscray,-37.803709,144.869342,5.906,O3,ppb
2023-01-06 07:00:00,Footscray,-37.803709,144.869342,1.394,SO2,ppb
2023-01-06 07:00:00,Footscray,-37.803709,144.869342,6.627,NO2,ppb
2023-01-06 08:00:00,Footscray,-37.803709,144.869342,17.132,DBT,deg.C
2023-01-06 08:00:00,Footscray,-37.803709,144.869342,8.331,O3,ppb
2023-01-06 08:00:00,Footscray,-37.803709,144.869342,1.445,SO2,ppb
2023-01-06 08:00:00,Footscray,-37.803709,144.869342,4.361,NO2,ppb
2023-01-06 09:00:00,Footscray,-37.803709,144.869342,18.619,DBT,deg.C
2023-01-06 09:00:00,Footscray,-37.803709,144.869342,10.739,O3,ppb
2023-01-06 09:00:00,Footscray,-37.803709,144.869342,1.056,SO2,ppb
2023-01-06 09:00:00,Footscray,-37.803709,144.869342,2.797,NO2,ppb
2023-01-06 10:00:00,Footscray,-37.803709,144.869342,20.561,DBT,deg.C
2023-01-06 10:00:00,Footscray,-37.803709,144.869342,13.671,O3,ppb
2023-01-06 10:00:00,Footscray,-37.803709,144.869342,1.011,SO2,ppb
2023-01-06 10:00:00,Footscray,-37.803709,144.869342,2.015,NO2,ppb
2023-01-06 11:00:00,Footscray,-37.803709,144.869342,21.591,DBT,deg.C
2023-01-06 11:00:00,Footscray,-37.803709,144.869342,15.583,O3,ppb
2023-01-06 11:00:00,Footscray,-37.803709,144.869342,0.841,SO2,ppb
2023-01-06 11:00:00,Footscray,-37.803709,144.869342,1.592,NO2,ppb
2023-01-06 12:00:00,Footscray,-37.803709,144.869342,22.526,DBT,deg.C
2023-01-06 12:00:00,Footscray,-37.803709,144.869342,17.484,O3,ppb
2023-01-06 12:00:00,Footscray,-37.803709,144.869342,0.864,SO2,ppb
2023-01-06 12:00:00,Footscray,-37.803709,144.869342,1.977,NO2,ppb
2023-01-06 13:00:00,Footscray,-37.803709,144.869342,23.756,DBT,deg.C
2023-01-06 13:00:00,Footscray,-37.803709,144.869342,18.519,O3,ppb
2023-01-06 13:00:00,Footscray,-37.803709,144.869342,0.902,SO2,ppb
2023-01-06 13:00:00,Footscray,-37.803709,144.869342,2.488,NO2,ppb
2023-01-06 14:00:00,Footscray,-37.803709,144.869342,24.531,DBT,deg.C
2023-01-06 14:00:00,Footscray,-37.803709,144.869342,19.045,O3,ppb
2023-01-06 14:00:00,Footscray,-37.803709,144.869342,0.998,SO2,ppb
2023-01-06 14:00:00,Footscray,-37.803709,144.869342,3.558,NO2,ppb
2023-01-06 15:00:00,Footscray,-37.803709,144.869342,25.057,DBT,deg.C
2023-01-06 15:00:00,Footscray,-37.803709,144.869342,18.706,O3,ppb
2023-01-06 15:00:00,Footscray,-37.803709,144.869342,1.421,SO2,ppb
2023-01-06 15:00:00,Footscray,-37.803709,144.869342,3.231,NO2,ppb
2023-01-06 16:00:00,Footscray,-37.803709,144.869342,24.861,DBT,deg.C
2023-01-06 16:00:00,Footscray,-37.803709,144.869342,19.111,O3,ppb
2023-01-06 16:00:00,Footscray,-37.803709,144.869342,1.181,SO2,ppb
2023-01-06 16:00:00,Footscray,-37.803709,144.869342,2.742,NO2,ppb
2023-01-06 17:00:00,Footscray,-37.803709,144.869342,24.689,DBT,deg.C
2023-01-06 17:00:00,Footscray,-37.803709,144.869342,19.328,O3,ppb
2023-01-06 17:00:00,Footscray,-37.803709,144.869342,1.71,SO2,ppb
2023-01-06 17:00:00,Footscray,-37.803709,144.869342,3.455,NO2,ppb
2023-01-06 18:00:00,Footscray,-37.803709,144.869342,23.964,DBT,deg.C
2023-01-06 18:00:00,Footscray,-37.803709,144.869342,20.083,O3,ppb
2023-01-06 18:00:00,Footscray,-37.803709,144.869342,1.386,SO2,ppb
2023-01-06 18:00:00,Footscray,-37.803709,144.869342,3.2,NO2,ppb
2023-01-06 19:00:00,Footscray,-37.803709,144.869342,22.987,DBT,deg.C
2023-01-06 19:00:00,Footscray,-37.803709,144.869342,17.297,O3,ppb
2023-01-06 19:00:00,Footscray,-37.803709,144.869342,1.069,SO2,ppb
2023-01-06 19:00:00,Footscray,-37.803709,144.869342,3.468,NO2,ppb
2023-01-06 20:00:00,Footscray,-37.803709,144.869342,21.257,DBT,deg.C
2023-01-06 20:00:00,Footscray,-37.803709,144.869342,14.75,O3,ppb
2023-01-06 20:00:00,Footscray,-37.803709,144.869342,0.88,SO2,ppb
2023-01-06 20:00:00,Footscray,-37.803709,144.869342,3.238,NO2,ppb
2023-01-06 21:00:00,Footscray,-37.803709,144.869342,19.901,DBT,deg.C
2023-01-06 21:00:00,Footscray,-37.803709,144.869342,12.704,O3,ppb
2023-01-06 21:00:00,Footscray,-37.803709,144.869342,0.843,SO2,ppb
2023-01-06 21:00:00,Footscray,-37.803709,144.869342,3.522,NO2,ppb
2023-01-06 22:00:00,Footscray,-37.803709,144.869342,18.681,DBT,deg.C
2023-01-06 22:00:00,Footscray,-37.803709,144.869342,10.819,O3,ppb
2023-01-06 22:00:00,Footscray,-37.803709,144.869342,1.002,SO2,ppb
2023-01-06 22:00:00,Footscray,-37.803709,144.869342,4.114,NO2,ppb
2023-01-06 23:00:00,Footscray,-37.803709,144.869342,17.637,DBT,deg.C
